dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.00143242698239604
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0017053421892317955
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0017701014880077137
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0021259984060919557
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0015837763352255507
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0013616188517288075
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0023713461050979268
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0017701014880077137
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.001578073002484831
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0010317626383909984
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.001327578542474006
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0014750864563121135
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0013907962496272352
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0012068900762898238
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0025911792162452082
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0016879440635226839
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0016520956117243024
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0014750864563121135
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0011811151642979745
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0008976374934710485
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0017776366864965532
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0012207623212014962
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.002364308035847751
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
Hospital,AggregateType.AVG,0.2,0.0
