dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.4,"('1e consult      bezoek', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.030653474091314026
Hospital,AggregateType.AVG,0.4,"('histologisch onderzoek - kleine resectie', '190021 klinische opname a002')",0.04997224741659897
Hospital,AggregateType.AVG,0.4,"('bloedgroepantigenen andere dan abo-rhesu', 'leucocyten tellen -electronisch- spoed')",0.2423178036063689
Hospital,AggregateType.AVG,0.4,"('gammaglutamyltranspeptidase', 'bezinkingssnelheid foto-elektrisch')",0.12671188394844402
Hospital,AggregateType.AVG,0.4,"('verlosk.-gynaec.   jaarkaart kosten-out', 'echografie  - genitalia interna')",0.45645092979637303
Hospital,AggregateType.AVG,0.4,"('ct abdomen', '190021 klinische opname a002')",0.004439185575545086
Hospital,AggregateType.AVG,0.4,"('dieet nno', 'dieet nno')",0.09844963449824595
Hospital,AggregateType.AVG,0.4,"('aanname laboratoriumonderzoek', 'parathormoon mbv radioisotopen')",0.287690830333859
Hospital,AggregateType.AVG,0.4,"('parathormoon mbv radioisotopen', 'parathormoon mbv radioisotopen')",0.5781262769293374
Hospital,AggregateType.AVG,0.4,"('parathormoon mbv radioisotopen', 'calcium')",0.8205070824465968
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'skelet - scintigrafie totale lichaam')",0.36317529195071296
Hospital,AggregateType.AVG,0.4,"('skelet - scintigrafie totale lichaam', 'echografie  - genitalia interna')",0.5749283652260209
Hospital,AggregateType.AVG,0.4,"('gamma glutamyltranspeptidase - spoed', 'ca-125 mbv meia')",0.009444291357872725
Hospital,AggregateType.AVG,0.4,"('aanname laboratoriumonderzoek', 'alfa amylase - spoed')",0.10817045297771655
Hospital,AggregateType.AVG,0.4,"('alfa amylase - spoed', 'fdp - dimeer - immunologisch')",1.1291525515588465
Hospital,AggregateType.AVG,0.4,"('fdp - dimeer - immunologisch', 'ordertarief')",0.05976774051790956
Hospital,AggregateType.AVG,0.4,"('ct a.pulmonalis', 'verlosk.-gynaec.   jaarkaart kosten-out')",0.03895560066605941
Hospital,AggregateType.AVG,0.4,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.3801670592273043
Hospital,AggregateType.AVG,0.4,"('triglyceriden - enzymatisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.48144750551551607
Hospital,AggregateType.AVG,0.4,"('melkzuurdehydrogenase -ldh- kinetisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.3806610536432373
Hospital,AggregateType.AVG,0.4,"('leucocyten tellen -electronisch- spoed', 'albumine')",0.0010052652770361863
Hospital,AggregateType.AVG,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', ""orthopantomogram 'panoramixopname' gebit"")",0.8261421417270647
Hospital,AggregateType.AVG,0.4,"(""orthopantomogram 'panoramixopname' gebit"", 'echo hals --waaronder schildklier--')",0.037005980905914004
Hospital,AggregateType.AVG,0.4,"('echo hals --waaronder schildklier--', '190035 dagverpleging    a007')",0.1812566898810566
Hospital,AggregateType.AVG,0.4,"('paclitaxel', 'vervolgconsult poliklinisch')",0.025287341341071374
Hospital,AggregateType.AVG,0.4,"('telefonisch consult', 'klinische kaart - inwendige geneeskunde')",0.12364714578334524
Hospital,AggregateType.AVG,0.4,"('sgot - asat kinetisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.20125573990692658
Hospital,AggregateType.AVG,0.4,"('ca-125 mbv meia', 'mec-a-bepaling voor mrsa mbv pcr')",0.0032488550046396725
Hospital,AggregateType.AVG,0.4,"('mec-a-bepaling voor mrsa mbv pcr', 'mec-a-bepaling voor mrsa mbv pcr')",0.04000988340418562
Hospital,AggregateType.AVG,0.4,"('mec-a-bepaling voor mrsa mbv pcr', 'ordertarief')",0.1051859151801553
Hospital,AggregateType.AVG,0.4,"('bacteriologisch onderzoek met kweek -nie', 'mec-a-bepaling voor mrsa mbv pcr')",0.9060527698074012
Hospital,AggregateType.AVG,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', 'buik        - punctie ascites ontlastend')",0.08199576920304583
Hospital,AggregateType.AVG,0.4,"('buik        - punctie ascites ontlastend', '190035 dagverpleging    a007')",0.31024002027177455
Hospital,AggregateType.AVG,0.4,"('buik        - punctie ascites ontlastend', 'aanname laboratoriumonderzoek')",0.8785776924381198
Hospital,AggregateType.AVG,0.4,"('buik        - punctie ascites ontlastend', 'ct abdomen')",0.18347430235767392
Hospital,AggregateType.AVG,0.4,"('ct abdomen', '190035 dagverpleging    a007')",0.01933624497710302
Hospital,AggregateType.AVG,0.4,"('natrium vlamfotometrisch', 'hematocriet mbv centrifuge')",0.20219600554232464
Hospital,AggregateType.AVG,0.4,"('cefalinetijd - coagulatie', 'calcium')",0.3793375795816698
Hospital,AggregateType.AVG,0.4,"('calcium', 'protrombinetijd')",0.08874737869457376
Hospital,AggregateType.AVG,0.4,"('hematocriet mbv centrifuge', 'ordertarief')",0.04265042801422991
Hospital,AggregateType.AVG,0.4,"('cefalinetijd - coagulatie', 'international normalised ratio mbv tromb')",0.0015851355549439709
Hospital,AggregateType.AVG,0.4,"('international normalised ratio mbv tromb', 'gammaglutamyltranspeptidase')",0.003532961926104687
Hospital,AggregateType.AVG,0.4,"('urine onderzoek - kwalitatief', 'protrombinetijd')",0.03697335539081781
Hospital,AggregateType.AVG,0.4,"('bacteriologisch onderzoek met kweek -nie', 'clostridium elisa-test')",0.17609234687636324
Hospital,AggregateType.AVG,0.4,"('leukocyten tellen elektronisch', 'differentiatie leukocyten - handmatig')",0.268579603588847
Hospital,AggregateType.AVG,0.4,"('hepatitis-b surface antigeen confirmatie', 'crp c-reactief proteine')",0.034943596161063004
Hospital,AggregateType.AVG,0.4,"('kruisproef volledig -drie methoden-', 'crp c-reactief proteine')",0.02390260035392631
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'diagnostische punctie onder echocontrole')",0.017686164199502603
Hospital,AggregateType.AVG,0.4,"('diagnostische punctie onder echocontrole', '190205 klasse 3b        a205')",0.35854594112643245
Hospital,AggregateType.AVG,0.4,"('bilirubine - totaal', 'creatinine')",0.07067156577172705
Hospital,AggregateType.AVG,0.4,"('telefonisch consult', 'echo bovenbuik')",0.24531504157268302
Hospital,AggregateType.AVG,0.4,"('echo bovenbuik', 'mri abdomen')",0.12820624610349718
Hospital,AggregateType.AVG,0.4,"('international normalised ratio mbv tromb', 'international normalised ratio mbv tromb')",0.1567079426911353
Hospital,AggregateType.AVG,0.4,"('crp c-reactief proteine', 'protrombinetijd')",0.06353320385015504
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - elektronisch', 'international normalised ratio mbv tromb')",0.0562073583315574
Hospital,AggregateType.AVG,0.4,"('international normalised ratio mbv tromb', 'kruisproef volledig -drie methoden-')",0.049134494148286995
Hospital,AggregateType.AVG,0.4,"('protrombinetijd', 'differentiatie leukocyten - handmatig')",0.23774948534301674
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'gefiltreerd erytrocytenconcentraat')",0.22486433088458213
Hospital,AggregateType.AVG,0.4,"('gefiltreerd erytrocytenconcentraat', 'vervolgconsult poliklinisch')",0.016004750143107118
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie - abdominaal me')",0.05834309898175108
Hospital,AggregateType.AVG,0.4,"('uterus      - extirpatie - abdominaal me', 'immunopathologisch onderzoek')",0.11884267121011002
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo bovenbuik')",0.23867704594460548
Hospital,AggregateType.AVG,0.4,"('echo bovenbuik', '190205 klasse 3b        a205')",0.019060023342895693
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'doorlichting zonder opname thorax')",0.07825411309673558
Hospital,AggregateType.AVG,0.4,"('hepatitis-b surface antigeen confirmatie', 'ca-125 mbv meia')",1.6633331402888514
Hospital,AggregateType.AVG,0.4,"('leukocyten tellen elektronisch', 'international normalised ratio mbv tromb')",0.16839741323443608
Hospital,AggregateType.AVG,0.4,"('international normalised ratio mbv tromb', 'crp c-reactief proteine')",0.21038132671195275
Hospital,AggregateType.AVG,0.4,"('190035 dagverpleging    a007', 'doxorubicine liposomal --caelyx--')",0.045905897067083146
Hospital,AggregateType.AVG,0.4,"('doxorubicine liposomal --caelyx--', 'dagverpleging - alle spec.beh.kind.-rev.')",0.1581233734724933
Hospital,AggregateType.AVG,0.4,"('doxorubicine liposomal --caelyx--', 'aanname laboratoriumonderzoek')",0.010726228989826423
Hospital,AggregateType.AVG,0.4,"('creatinine', 'ijzer')",0.040906950024331167
Hospital,AggregateType.AVG,0.4,"('vitamine b12 mbv chemieluminescentie', 'differentiele telling automatisch')",0.0545489231908299
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - elektronisch', 'ferritine kwn mbv chemieluminescentie')",0.02595594603222458
Hospital,AggregateType.AVG,0.4,"('ferritine kwn mbv chemieluminescentie', 'ordertarief')",0.17622793728641373
Hospital,AggregateType.AVG,0.4,"('doxorubicine liposomal --caelyx--', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.14484683577291113
Hospital,AggregateType.AVG,0.4,"('thorax', 'echo nieren-urinewegen')",0.009570756456319293
Hospital,AggregateType.AVG,0.4,"('echo nieren-urinewegen', 'interc.consult klinisch  longziekten')",0.7407307500688844
Hospital,AggregateType.AVG,0.4,"('interc.consult klinisch  longziekten', 'aanname laboratoriumonderzoek')",0.1993308384712127
Hospital,AggregateType.AVG,0.4,"('thorax - op zaal', 'aanname laboratoriumonderzoek')",0.374846483217417
Hospital,AggregateType.AVG,0.4,"('aanname laboratoriumonderzoek', 'crp c-reactief proteine')",0.7205213201405161
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'echografie  - genitalia interna')",0.08301151640073723
Hospital,AggregateType.AVG,0.4,"('cea - tumormarker mbv meia', 'albumine')",0.023806377735719458
Hospital,AggregateType.AVG,0.4,"('administratief tarief       - eerste pol', '1e consult      bezoek')",0.11350851748085167
Hospital,AggregateType.AVG,0.4,"('vagina      - toucher onder anesthesie', 'mri bekken')",0.7060356258504759
Hospital,AggregateType.AVG,0.4,"('mri bekken', '190205 klasse 3b        a205')",0.1412601269112542
Hospital,AggregateType.AVG,0.4,"('coupe ter inzage', 'coupe ter inzage')",1.7944561041402753
Hospital,AggregateType.AVG,0.4,"('coupe ter inzage', 'ct lever en galwegen')",1.6911781496444847
Hospital,AggregateType.AVG,0.4,"('ct lever en galwegen', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.1040060312739548
Hospital,AggregateType.AVG,0.4,"('echo nieren-urinewegen', '190205 klasse 3b        a205')",0.0009388186817353983
Hospital,AggregateType.AVG,0.4,"('creatinine', 'melkzuurdehydrogenase -ldh- kinetisch')",0.05033426715435918
Hospital,AggregateType.AVG,0.4,"('1e consult poliklinisch', 'behandeltijd - eenheid t2 - megavolt')",1.0469568740818311
Hospital,AggregateType.AVG,0.4,"('kalium potentiometrisch', 'triglyceriden - enzymatisch')",0.005616497398728778
Hospital,AggregateType.AVG,0.4,"('triglyceriden - enzymatisch', 'sgot - asat kinetisch')",0.10902831215983487
Hospital,AggregateType.AVG,0.4,"('tsh enzym-immunologisch', 'calcium')",0.1701419543286573
Hospital,AggregateType.AVG,0.4,"('calcium', 'ca-125 mbv meia')",0.11244688218161758
Hospital,AggregateType.AVG,0.4,"('creatinine', 'vitamine b12 mbv chemieluminescentie')",0.07674901618207164
Hospital,AggregateType.AVG,0.4,"('vitamine b12 mbv chemieluminescentie', 'leukocyten tellen elektronisch')",0.816974780720269
Hospital,AggregateType.AVG,0.4,"('bot - densitometrie femurhals', 'vervolgconsult poliklinisch')",0.08408411109149538
Hospital,AggregateType.AVG,0.4,"('vervolgconsult poliklinisch', 'onderzoek van elders niet beoordeeld')",0.05836742780840032
Hospital,AggregateType.AVG,0.4,"('onderzoek van elders niet beoordeeld', 'telefonisch consult')",1.8832649683324938
Hospital,AggregateType.AVG,0.4,"('kalium potentiometrisch', 'vitamine b12 mbv chemieluminescentie')",0.03976600232979788
Hospital,AggregateType.AVG,0.4,"('vitamine b12 mbv chemieluminescentie', 'melkzuurdehydrogenase -ldh- kinetisch')",0.2618746994315837
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cervix      - conisatie')",0.11143030105620512
Hospital,AggregateType.AVG,0.4,"('cervix      - conisatie', 'vagina      - scopie incl.evt.vulvabiops')",0.06902459611774936
Hospital,AggregateType.AVG,0.4,"('immunopathologisch onderzoek', 'morfometrie')",0.8982399445570071
Hospital,AggregateType.AVG,0.4,"('morfometrie', 'histologisch onderzoek - kleine resectie')",0.29895607494981147
Hospital,AggregateType.AVG,0.4,"('directe antiglobulinetest - coombs', 'bloedgroepbep. anders dan abo per bloedg')",0.0792637428325702
Hospital,AggregateType.AVG,0.4,"('bloedgroepbep. anders dan abo per bloedg', 'screening antistoffen erytrocyten')",0.12228161036213248
Hospital,AggregateType.AVG,0.4,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'telefonisch consult')",0.03250516637718537
Hospital,AggregateType.AVG,0.4,"('screening antistoffen erytrocyten', 'uitsluiten irregulaire a.s. tegen erys d')",0.0010385956153305916
Hospital,AggregateType.AVG,0.4,"('uitsluiten irregulaire a.s. tegen erys d', 'ordertarief')",0.028799302384279458
Hospital,AggregateType.AVG,0.4,"('telefonisch consult', '190021 klinische opname a002')",0.0029074648367700784
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - lymfeklierpuncti')",0.03268190311863539
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - lymfeklierpuncti', 'cito histologisch onderzoek')",0.04399637972501106
Hospital,AggregateType.AVG,0.4,"('cito histologisch onderzoek', 'punctie cyste tumor ed. door radioloog o')",0.9219259065552847
Hospital,AggregateType.AVG,0.4,"('punctie cyste tumor ed. door radioloog o', '190205 klasse 3b        a205')",0.22401206700668208
Hospital,AggregateType.AVG,0.4,"('1e consult poliklinisch', 'inwend.geneesk.  korte kaart kosten-out')",0.6230404998104158
Hospital,AggregateType.AVG,0.4,"('infuus      - inbrengen', 'behandeltijd - eenheid t3 - megavolt')",0.6528079250992
Hospital,AggregateType.AVG,0.4,"('infuus      - inbrengen', '190021 klinische opname a002')",0.08082732808857304
Hospital,AggregateType.AVG,0.4,"('telefonisch consult', 'pyelografie antegraad via punctie')",0.04630266589053411
Hospital,AggregateType.AVG,0.4,"('pyelografie antegraad via punctie', 'vervolgconsult poliklinisch')",0.39332281362909316
Hospital,AggregateType.AVG,0.4,"('1e consult poliklinisch', 'behandeltijd - eenheid t3 - megavolt')",0.09908109646411822
Hospital,AggregateType.AVG,0.4,"('hemoglobine foto-elektrisch', 'vitamine b12 mbv chemieluminescentie')",0.09559355172773376
Hospital,AggregateType.AVG,0.4,"('vitamine b12 mbv chemieluminescentie', 'hematocriet mbv centrifuge')",0.29100598431022373
Hospital,AggregateType.AVG,0.4,"('coupe ter inzage', 'cytologisch onderzoek - ascites -')",0.1910070424314774
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - ascites -', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.19405694202996604
Hospital,AggregateType.AVG,0.4,"('kalium vlamfotometrisch - spoed', 'vitamine b12 mbv chemieluminescentie')",0.39503553292268623
Hospital,AggregateType.AVG,0.4,"('vitamine b12 mbv chemieluminescentie', 'vitamine b6')",0.4640371741468874
Hospital,AggregateType.AVG,0.4,"('vitamine b6', 'sgot asat kinetisch - spoed')",0.0017025874000111685
Hospital,AggregateType.AVG,0.4,"('hematocriet - spoed', 'vitamine e -hplc-methode')",0.07387095700949375
Hospital,AggregateType.AVG,0.4,"('vitamine e -hplc-methode', 'leucocyten tellen -electronisch- spoed')",0.7667182401339392
Hospital,AggregateType.AVG,0.4,"('crp c-reactief proteine - spoed', 'vitamine b1 - thiamine')",0.468860238206112
Hospital,AggregateType.AVG,0.4,"('vitamine b1 - thiamine', 'ordertarief')",0.06748730103724654
Hospital,AggregateType.AVG,0.4,"('e.c.g.      - elektrocardiografie', 'histologisch onderzoek - biopten nno')",0.01420115826416879
Hospital,AggregateType.AVG,0.4,"('sediment - spoed', 'natrium vlamfotometrisch - spoed')",0.654780405148949
Hospital,AggregateType.AVG,0.4,"('natrium vlamfotometrisch - spoed', 'glucose - spoed')",0.08014789818867318
Hospital,AggregateType.AVG,0.4,"('chloride', 'fosfaat - spoed')",0.04913057908184326
Hospital,AggregateType.AVG,0.4,"('natrium - vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",0.004156256406457892
Hospital,AggregateType.AVG,0.4,"('melkzuur dehydrogenase - spoed', 'melkzuur dehydrogenase - spoed')",0.6177355523332124
Hospital,AggregateType.AVG,0.4,"('kreatinine fosfokinase - spoed', 'bacteriologisch onderzoek met kweek -nie')",0.12797980789265795
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - spoed', 'tsh enzym-immunologisch')",1.402820802708587
Hospital,AggregateType.AVG,0.4,"('tsh enzym-immunologisch', 'hepatitis-b surface antigeen confirmatie')",0.07807851791991505
Hospital,AggregateType.AVG,0.4,"('hepatitis-b surface antigeen confirmatie', 'cea - tumormarker mbv meia')",0.02617840333989232
Hospital,AggregateType.AVG,0.4,"('urine onderzoek - kwalitatief', 'osmolaliteit - spoed')",0.17919244645382926
Hospital,AggregateType.AVG,0.4,"('osmolaliteit - spoed', 'osmolaliteit - spoed')",1.8776493814925255
Hospital,AggregateType.AVG,0.4,"('osmolaliteit - spoed', 'crp c-reactief proteine - spoed')",0.04706145048902366
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult vervolg klinisch  interne')",1.5744211790720297
Hospital,AggregateType.AVG,0.4,"('interc.consult vervolg klinisch  interne', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.8008300939265003
Hospital,AggregateType.AVG,0.4,"('natrium vlamfotometrisch - spoed', 'creatinine - spoed')",0.47607993063098664
Hospital,AggregateType.AVG,0.4,"('chloride - spoed', 'calcium - spoed')",0.25655647919899094
Hospital,AggregateType.AVG,0.4,"('kalium vlamfotometrisch - spoed', 'magnesium  -aas - spoed')",0.40150333610492606
Hospital,AggregateType.AVG,0.4,"('aanname laboratoriumonderzoek', 'natrium - vlamfotometrisch - spoed')",0.12075362563095449
Hospital,AggregateType.AVG,0.4,"('melkzuurdehydrogenase -ldh- kinetisch', 'haemoglobine foto-electrisch - spoed')",0.12536660474409378
Hospital,AggregateType.AVG,0.4,"('190204 klasse 3a        a204', '190035 dagverpleging    a007')",0.08063168024910983
Hospital,AggregateType.AVG,0.4,"('dieet nno', 'ct thorax')",0.6910988090236936
Hospital,AggregateType.AVG,0.4,"('190204 klasse 3a        a204', 'paclitaxel')",0.3049462549614699
Hospital,AggregateType.AVG,0.4,"('190204 klasse 3a        a204', 'ct thorax')",0.34770976099955875
Hospital,AggregateType.AVG,0.4,"('administratief tarief       - eerste pol', 'klinische kaart - anesthesie')",2.272117313008471
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 1e tot en met 5e')",0.2202248543241391
Hospital,AggregateType.AVG,0.4,"('intensive care ligdag - 1e tot en met 5e', 'e.c.g.      - elektrocardiografie')",0.0263085601230868
Hospital,AggregateType.AVG,0.4,"('e.c.g.      - elektrocardiografie', 'toegangschir- c.v.d.-katheter perifeer b')",0.18480446525490501
Hospital,AggregateType.AVG,0.4,"('toegangschir- c.v.d.-katheter perifeer b', 'longfunctie - co2 - capnografie')",0.320448623019298
Hospital,AggregateType.AVG,0.4,"('longfunctie - co2 - capnografie', 'arterie     - punctie tbv.verblijfsnaald')",0.07703431397968585
Hospital,AggregateType.AVG,0.4,"('arterie     - punctie tbv.verblijfsnaald', 'anesthesie  - bij vervoer beademde patie')",0.05069338078319752
Hospital,AggregateType.AVG,0.4,"('anesthesie  - bij vervoer beademde patie', 'aanname laboratoriumonderzoek')",0.5937980981449438
Hospital,AggregateType.AVG,0.4,"('chloride', 'chloride')",0.005733847375055623
Hospital,AggregateType.AVG,0.4,"('creatinefosfokinase -kinetisch-', 'leukocyten tellen elektronisch')",0.11476148626627647
Hospital,AggregateType.AVG,0.4,"('actuele ph - pco2 - stand.bicarbonaat', 'calcium')",0.11182888550567177
Hospital,AggregateType.AVG,0.4,"('calcium', 'creatine fosfokinase isoenzym ckmb')",0.024918320575814112
Hospital,AggregateType.AVG,0.4,"('creatine fosfokinase isoenzym ckmb', 'crp c-reactief proteine')",0.04025251983577623
Hospital,AggregateType.AVG,0.4,"('paclitaxel', 'intensive care ligdag - 1e tot en met 5e')",0.2932616577209355
Hospital,AggregateType.AVG,0.4,"('e.c.g.      - elektrocardiografie', 'longfunctie - co2 - capnografie')",0.05346861660033908
Hospital,AggregateType.AVG,0.4,"('longfunctie - co2 - capnografie', 'aanname laboratoriumonderzoek')",0.0033912297394754396
Hospital,AggregateType.AVG,0.4,"('natrium vlamfotometrisch', 'bilirubine - totaal')",0.07560224770326296
Hospital,AggregateType.AVG,0.4,"('fosfaat', 'fosfaat')",0.030790177088508307
Hospital,AggregateType.AVG,0.4,"('creatinefosfokinase -kinetisch-', 'creatinefosfokinase -kinetisch-')",0.1691627362297355
Hospital,AggregateType.AVG,0.4,"('melkzuur enzymatisch - spoed', 'calcium')",0.01747536240535132
Hospital,AggregateType.AVG,0.4,"('creatine fosfokinase isoenzym ckmb', 'creatine fosfokinase isoenzym ckmb')",0.0074059800340195
Hospital,AggregateType.AVG,0.4,"('190205 klasse 3b        a205', 'intensive care ligdag - 1e tot en met 5e')",0.02607267791290191
Hospital,AggregateType.AVG,0.4,"('intensive care ligdag - 1e tot en met 5e', 'longfunctie - co2 - capnografie')",0.03896048673752883
Hospital,AggregateType.AVG,0.4,"('intensive care ligdag - 1e tot en met 5e', 'toegangschir- c.v.d.-katheter perifeer b')",0.3901102290375776
Hospital,AggregateType.AVG,0.4,"('longfunctie - co2 - capnografie', 'cvvhd       --continue veno-veneuze hemo')",0.12353718871366559
Hospital,AggregateType.AVG,0.4,"('cvvhd       --continue veno-veneuze hemo', 'aanname laboratoriumonderzoek')",0.16894282746976486
Hospital,AggregateType.AVG,0.4,"('ureum', 'ureum')",0.01259358186369476
Hospital,AggregateType.AVG,0.4,"('actuele ph - pco2 - stand.bicarbonaat', 'hepatitis-b surface antigeen confirmatie')",0.01871108308103128
Hospital,AggregateType.AVG,0.4,"('190205 klasse 3b        a205', 'intensive care ligdag - 6e tot en met 14')",1.251111723568254
Hospital,AggregateType.AVG,0.4,"('intensive care ligdag - 6e tot en met 14', 'longfunctie - co2 - capnografie')",0.07805102725138746
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 6e tot en met 14')",0.012188989011388207
Hospital,AggregateType.AVG,0.4,"('intensive care ligdag - 6e tot en met 14', 'aanname laboratoriumonderzoek')",0.05266142287299299
Hospital,AggregateType.AVG,0.4,"('hemoglobine foto-elektrisch', 'chloride')",0.033204666983596684
Hospital,AggregateType.AVG,0.4,"('chloride', 'bicarbonaat')",0.016126686743847565
Hospital,AggregateType.AVG,0.4,"('vervolgconsult poliklinisch', 'coupe ter inzage')",0.006765020648953938
Hospital,AggregateType.AVG,0.4,"('coupe ter inzage', 'ct abdomen')",0.016873149419094974
Hospital,AggregateType.AVG,0.4,"('haemoglobine foto-electrisch - spoed', 'cde fenotypering')",0.006011160239549174
Hospital,AggregateType.AVG,0.4,"('kruisproef volledig -drie methoden-', 'bloedgroepbep. anders dan abo per bloedg')",0.06560631524939708
Hospital,AggregateType.AVG,0.4,"('vulva       - ruime lokale excisie van a', 'immunopathologisch onderzoek')",0.056049392849511645
Hospital,AggregateType.AVG,0.4,"('histologisch onderzoek - grote resectiep', 'kruisproef volledig -drie methoden-')",0.12040347864212975
Hospital,AggregateType.AVG,0.4,"('telefonisch consult', 'e.c.g.      - elektrocardiografie')",0.27499591865343553
Hospital,AggregateType.AVG,0.4,"('vulva       - vulvectomie zonder lieskli', 'cytologisch onderzoek - ectocervix -')",1.0141774499363407
Hospital,AggregateType.AVG,0.4,"('coupe ter inzage', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.03775209829158119
Hospital,AggregateType.AVG,0.4,"('vagina      - biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.04129428103095156
Hospital,AggregateType.AVG,0.4,"('histologisch onderzoek - biopten nno', 'mri bekken')",0.10149527746659093
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - elektronisch', 'bezinkingssnelheid foto-elektrisch')",0.04314988416535437
Hospital,AggregateType.AVG,0.4,"('anesthesie  - bij behandeling met radium', 'aanname laboratoriumonderzoek')",0.10993239183891856
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'brachytherapie - interstitieel - intensi')",0.008985659093297137
Hospital,AggregateType.AVG,0.4,"('cytologisch onderzoek - ectocervix -', 'cito histologisch onderzoek')",0.14208563172640631
Hospital,AggregateType.AVG,0.4,"('e.c.g.      - elektrocardiografie', 'uterus      - curettage - diagnostisch')",0.30388953719137124
Hospital,AggregateType.AVG,0.4,"('uterus      - curettage - diagnostisch', 'cervix      - curettage')",1.0871181296239678
Hospital,AggregateType.AVG,0.4,"('cervix      - curettage', 'uterus      - hysteroscopie')",2.4872175237121392
Hospital,AggregateType.AVG,0.4,"('uterus      - hysteroscopie', 'immunopathologisch onderzoek')",0.20363217047809812
Hospital,AggregateType.AVG,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - stag.laparotom.-omentect.-')",0.052311035898607194
Hospital,AggregateType.AVG,0.4,"('buik        - stag.laparotom.-omentect.-', 'immunopathologisch onderzoek')",0.026778703088986926
Hospital,AggregateType.AVG,0.4,"('glucose', 'urinezuur met uricase u.v. spectrofotome')",0.5413577580786866
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - spoed', 'ordertarief')",0.035849837007261964
Hospital,AggregateType.AVG,0.4,"('ordertarief', 'echo tractus urogenitalis-bekken')",0.0038546923776852093
Hospital,AggregateType.AVG,0.4,"('echo tractus urogenitalis-bekken', '190205 klasse 3b        a205')",0.11751521156817961
Hospital,AggregateType.AVG,0.4,"('sediment', 'ureum - spoed')",1.4952913691936809
Hospital,AggregateType.AVG,0.4,"('trombocyten tellen - spoed', 'urine onderzoek - kwalitatief')",3.1820816342291876
Hospital,AggregateType.AVG,0.4,"('kalium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.03617712453789378
Hospital,AggregateType.AVG,0.4,"('eiwit -colorimetrisch- totaal', 'microalbumine immunonefelometrisch')",0.7753051678411595
Hospital,AggregateType.AVG,0.4,"('microalbumine immunonefelometrisch', 'ordertarief')",0.04116313039737829
Hospital,AggregateType.AVG,0.4,"('190205 klasse 3b        a205', 'ct hals')",0.3497842014146506
Hospital,AggregateType.AVG,0.4,"('ct hals', 'ct thorax')",0.07969663353893397
Hospital,AggregateType.AVG,0.4,"('ct thorax', 'aanname laboratoriumonderzoek')",0.7348281101648041
Hospital,AggregateType.AVG,0.4,"('alkalische fosfatase -kinetisch-', 'leukocyten tellen elektronisch')",0.11686799633451295
Hospital,AggregateType.AVG,0.4,"('gammaglutamyltranspeptidase', 'aluminium')",0.1344584643507689
Hospital,AggregateType.AVG,0.4,"('aluminium', 'ca-125 mbv meia')",0.12502203401377332
Hospital,AggregateType.AVG,0.4,"('ca-125 mbv meia', 'erytrocyten tellen - elektronisch')",0.06978470451142882
