dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.3053621820717891
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.10668939193815555
BPIC15,AggregateType.SUM,0.05,0.8562753417803016
BPIC15,AggregateType.SUM,0.05,0.36597197389438274
BPIC15,AggregateType.SUM,0.05,0.5091681356647884
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.6763478930139705
BPIC15,AggregateType.SUM,0.05,0.1081874212558829
BPIC15,AggregateType.SUM,0.05,0.7620657836664952
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.7263862227935801
BPIC15,AggregateType.SUM,0.05,0.8751023168773954
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.6454899392731475
BPIC15,AggregateType.SUM,0.05,0.5897162476311124
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.7804925557983173
BPIC15,AggregateType.SUM,0.05,0.0651366838690161
BPIC15,AggregateType.SUM,0.05,0.7992271252093187
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.5527414863816189
BPIC15,AggregateType.SUM,0.05,0.6308154438020652
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.6606661653014966
BPIC15,AggregateType.SUM,0.05,0.5091681356647884
BPIC15,AggregateType.SUM,0.05,0.7992271252093187
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,0.530187856302514
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.1181357354875827
BPIC15,AggregateType.SUM,0.05,0.24265170005617076
BPIC15,AggregateType.SUM,0.05,0.355202294740631
BPIC15,AggregateType.SUM,0.05,0.23301943955984558
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,0.1959320941592782
BPIC15,AggregateType.SUM,0.05,0.19269474401603315
BPIC15,AggregateType.SUM,0.05,0.11131278527917408
BPIC15,AggregateType.SUM,0.05,0.6029396173724343
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.36597197389438274
BPIC15,AggregateType.SUM,0.05,0.8935195695959551
BPIC15,AggregateType.SUM,0.05,0.36597197389438274
BPIC15,AggregateType.SUM,0.05,0.09040544259711912
BPIC15,AggregateType.SUM,0.05,0.4802543249647553
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.7263862227935801
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.8562753417803016
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.7092184753592038
BPIC15,AggregateType.SUM,0.05,0.7620657836664952
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.7992271252093187
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.2644549862879938
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.5897162476311124
BPIC15,AggregateType.SUM,0.05,0.6308154438020652
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.4460075059025151
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.43050550209839733
BPIC15,AggregateType.SUM,0.05,0.8751023168773954
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.8751023168773954
BPIC15,AggregateType.SUM,0.05,0.47125747745481544
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.8935195695959551
BPIC15,AggregateType.SUM,0.05,0.6606661653014966
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.8562753417803016
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.4541463646651984
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.8935195695959551
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.8935195695959551
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.7620657836664952
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.5897162476311124
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.7804925557983173
BPIC15,AggregateType.SUM,0.05,0.36597197389438274
BPIC15,AggregateType.SUM,0.05,0.6606661653014966
BPIC15,AggregateType.SUM,0.05,0.8562753417803016
BPIC15,AggregateType.SUM,0.05,0.5646318840142971
BPIC15,AggregateType.SUM,0.05,0.25040305936191315
BPIC15,AggregateType.SUM,0.05,0.47125747745481544
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.24518277745967085
BPIC15,AggregateType.SUM,0.05,0.25040305936191315
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.7992271252093187
BPIC15,AggregateType.SUM,0.05,0.47125747745481544
BPIC15,AggregateType.SUM,0.05,0.3957940681448965
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.8751023168773954
BPIC15,AggregateType.SUM,0.05,0.2940297855355588
BPIC15,AggregateType.SUM,0.05,0.7440137844466425
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.5646318840142971
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.5646318840142971
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.6606661653014966
BPIC15,AggregateType.SUM,0.05,0.7440137844466425
BPIC15,AggregateType.SUM,0.05,0.21990088074244002
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.8562753417803016
BPIC15,AggregateType.SUM,0.05,0.8935195695959551
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.2674517905278696
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.7620657836664952
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.3353788163644307
BPIC15,AggregateType.SUM,0.05,0.5194938532959157
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.8935195695959551
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.7804925557983173
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.7620657836664952
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.6454899392731475
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.21785432244132
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.8751023168773954
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.04676637106846436
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.6606661653014966
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.7620657836664952
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.6454899392731475
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.6763478930139705
BPIC15,AggregateType.SUM,0.05,0.7620657836664952
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.46255900779676223
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.9700568870335003
BPIC15,AggregateType.SUM,0.05,0.3957940681448965
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.07183185389020458
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.13620681781892996
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.8372446021128078
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.8562753417803016
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.8935195695959551
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9281272497197648
BPIC15,AggregateType.SUM,0.05,0.9112859641113971
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.7804925557983173
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.9801980198019802
BPIC15,AggregateType.SUM,0.05,0.9578200457656272
BPIC15,AggregateType.SUM,0.05,0.9437429074773
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.8181818181818181
BPIC15,AggregateType.SUM,0.05,0.9936953816334796
BPIC15,AggregateType.SUM,0.05,0.1015332202208205
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9990721129203082
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999999998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.6308154438020652
BPIC15,AggregateType.SUM,0.05,0.9880817629476656
BPIC15,AggregateType.SUM,0.05,0.8751023168773954
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9999995691131548
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.9998000199980002
BPIC15,AggregateType.SUM,0.05,0.9972248650487647
BPIC15,AggregateType.SUM,0.05,0.999980000199998
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.8751023168773954
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,1.0
BPIC15,AggregateType.SUM,0.05,0.6454899392731475
BPIC15,AggregateType.SUM,0.05,1.0
