dataset,aggregate_type,emd,delta
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.01081999639972152
Hospital,AggregateType.SUM,0.7,0.010610592988302124
Hospital,AggregateType.SUM,0.7,0.00783176195484382
Hospital,AggregateType.SUM,0.7,0.04833594011423672
Hospital,AggregateType.SUM,0.7,0.04325466834766667
Hospital,AggregateType.SUM,0.7,0.01731094037907631
Hospital,AggregateType.SUM,0.7,0.018272450840597552
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.011831848102099769
Hospital,AggregateType.SUM,0.7,0.012092819580461104
Hospital,AggregateType.SUM,0.7,0.041094434701374326
Hospital,AggregateType.SUM,0.7,0.04979827842471337
Hospital,AggregateType.SUM,0.7,0.09644654607644912
Hospital,AggregateType.SUM,0.7,0.015966639465601916
Hospital,AggregateType.SUM,0.7,0.041094434701374326
Hospital,AggregateType.SUM,0.7,0.0033293472892709304
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.011500916921076456
Hospital,AggregateType.SUM,0.7,0.007649635145843596
Hospital,AggregateType.SUM,0.7,0.01628275519982319
Hospital,AggregateType.SUM,0.7,0.00843417763207944
Hospital,AggregateType.SUM,0.7,0.04442219512207517
Hospital,AggregateType.SUM,0.7,0.026100477673916885
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.09644654607644912
Hospital,AggregateType.SUM,0.7,0.003934677392877189
Hospital,AggregateType.SUM,0.7,0.0031935884395915635
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.05300523184670758
Hospital,AggregateType.SUM,0.7,0.038230280249887734
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.05300523184670758
Hospital,AggregateType.SUM,0.7,0.1024334401423118
Hospital,AggregateType.SUM,0.7,0.07815947867687442
Hospital,AggregateType.SUM,0.7,0.03497941747182081
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.12584494614808645
Hospital,AggregateType.SUM,0.7,0.02989479208344039
Hospital,AggregateType.SUM,0.7,0.014300795745895368
Hospital,AggregateType.SUM,0.7,0.021082819574055684
Hospital,AggregateType.SUM,0.7,0.010152142789853985
Hospital,AggregateType.SUM,0.7,0.12584494614808645
Hospital,AggregateType.SUM,0.7,0.05476859455342948
Hospital,AggregateType.SUM,0.7,0.03653270405210593
Hospital,AggregateType.SUM,0.7,0.11694134569142225
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.03223791586069786
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.1024334401423118
Hospital,AggregateType.SUM,0.7,0.060839716910709746
Hospital,AggregateType.SUM,0.7,0.013370777407113413
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.03736222846270535
Hospital,AggregateType.SUM,0.7,0.010152142789853985
Hospital,AggregateType.SUM,0.7,0.015087879155206149
Hospital,AggregateType.SUM,0.7,0.02884644458059907
Hospital,AggregateType.SUM,0.7,0.007945261008567715
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.1024334401423118
Hospital,AggregateType.SUM,0.7,0.08205030673691682
Hospital,AggregateType.SUM,0.7,0.03573919879336024
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.12584494614808645
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.007475786354558902
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.025297734174734826
Hospital,AggregateType.SUM,0.7,0.008565955260587172
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.09111898365578823
Hospital,AggregateType.SUM,0.7,0.04833594011423672
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.07815947867687442
Hospital,AggregateType.SUM,0.7,0.04325466834766667
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.07138721538679342
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.05867195217131286
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.06842224204700542
Hospital,AggregateType.SUM,0.7,0.09111898365578823
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.02695582302339238
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.041094434701374326
Hospital,AggregateType.SUM,0.7,0.07815947867687442
Hospital,AggregateType.SUM,0.7,0.009036587187337242
Hospital,AggregateType.SUM,0.7,0.12584494614808645
Hospital,AggregateType.SUM,0.7,0.08205030673691682
Hospital,AggregateType.SUM,0.7,0.07138721538679342
Hospital,AggregateType.SUM,0.7,0.023160697365476938
Hospital,AggregateType.SUM,0.7,0.07815947867687442
Hospital,AggregateType.SUM,0.7,0.018902387756759974
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.040093219298809504
Hospital,AggregateType.SUM,0.7,0.03497941747182081
Hospital,AggregateType.SUM,0.7,0.02652125725612515
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.010152142789853985
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.07815947867687442
Hospital,AggregateType.SUM,0.7,0.009967570714882792
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.060839716910709746
Hospital,AggregateType.SUM,0.7,0.041094434701374326
Hospital,AggregateType.SUM,0.7,0.05300523184670758
Hospital,AggregateType.SUM,0.7,0.05300523184670758
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.007544368959806617
Hospital,AggregateType.SUM,0.7,0.015087879155206149
Hospital,AggregateType.SUM,0.7,0.015662563222951842
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.08634778290052235
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.033552780734314155
Hospital,AggregateType.SUM,0.7,0.027404863611010005
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.014553871742411269
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.05300523184670758
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.05476859455342948
Hospital,AggregateType.SUM,0.7,0.03653270405210593
Hospital,AggregateType.SUM,0.7,0.041094434701374326
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.007721459864191986
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.027869114282871546
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.016781114696162773
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.05867195217131286
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.02192586725036208
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.01934704010365843
Hospital,AggregateType.SUM,0.7,0.006740486594160969
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.0631735905316995
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.041094434701374326
Hospital,AggregateType.SUM,0.7,0.03044806023072164
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.08205030673691682
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.051351778827735485
Hospital,AggregateType.SUM,0.7,0.056653190498815786
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.08634778290052235
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.024914595030467633
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.1024334401423118
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.016954082894083025
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.01787530921043698
Hospital,AggregateType.SUM,0.7,0.027404863611010005
Hospital,AggregateType.SUM,0.7,0.06842224204700542
Hospital,AggregateType.SUM,0.7,0.09644654607644912
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.08205030673691682
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.08634778290052235
Hospital,AggregateType.SUM,0.7,0.11694134569142225
Hospital,AggregateType.SUM,0.7,0.1484141854523198
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.08205030673691682
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.04833594011423672
Hospital,AggregateType.SUM,0.7,0.12584494614808645
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.07462029176517167
Hospital,AggregateType.SUM,0.7,0.024542885879596146
Hospital,AggregateType.SUM,0.7,0.04442219512207517
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.002825943745129684
Hospital,AggregateType.SUM,0.7,0.01644555353708567
Hospital,AggregateType.SUM,0.7,0.011112404976906088
Hospital,AggregateType.SUM,0.7,0.003370281578993061
Hospital,AggregateType.SUM,0.7,0.011264616911940091
Hospital,AggregateType.SUM,0.7,0.011112404976906088
Hospital,AggregateType.SUM,0.7,0.0032375942740810247
Hospital,AggregateType.SUM,0.7,0.021356539697092242
Hospital,AggregateType.SUM,0.7,0.016611639831031748
Hospital,AggregateType.SUM,0.7,0.006301463096112483
Hospital,AggregateType.SUM,0.7,0.010542581422803099
Hospital,AggregateType.SUM,0.7,0.0032828297994567605
Hospital,AggregateType.SUM,0.7,0.012748949816224434
Hospital,AggregateType.SUM,0.7,0.07462029176517167
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.07815947867687442
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.10920960409316131
Hospital,AggregateType.SUM,0.7,0.06569339742074683
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.11694134569142225
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.09644654607644912
Hospital,AggregateType.SUM,0.7,0.0328822138745353
Hospital,AggregateType.SUM,0.7,0.08634778290052235
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.040093219298809504
Hospital,AggregateType.SUM,0.7,0.04214690546898256
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.00561326403935743
Hospital,AggregateType.SUM,0.7,0.029361266159812317
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.01644555353708567
Hospital,AggregateType.SUM,0.7,0.08205030673691682
Hospital,AggregateType.SUM,0.7,0.009674425440175195
Hospital,AggregateType.SUM,0.7,0.0062774123433092886
Hospital,AggregateType.SUM,0.7,0.03736222846270535
Hospital,AggregateType.SUM,0.7,0.031022186690123486
Hospital,AggregateType.SUM,0.7,0.023160697365476938
Hospital,AggregateType.SUM,0.7,0.056653190498815786
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.08205030673691682
Hospital,AggregateType.SUM,0.7,0.05476859455342948
Hospital,AggregateType.SUM,0.7,0.09644654607644912
Hospital,AggregateType.SUM,0.7,0.027404863611010005
Hospital,AggregateType.SUM,0.7,0.11694134569142225
Hospital,AggregateType.SUM,0.7,0.07815947867687442
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.060839716910709746
Hospital,AggregateType.SUM,0.7,0.09644654607644912
Hospital,AggregateType.SUM,0.7,0.10920960409316131
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.0631735905316995
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.04214690546898256
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.12584494614808645
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.017683141872831862
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.04442219512207517
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.02055589947470863
Hospital,AggregateType.SUM,0.7,0.1484141854523198
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.1484141854523198
Hospital,AggregateType.SUM,0.7,0.10920960409316131
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.38947067562592697
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.03497941747182081
Hospital,AggregateType.SUM,0.7,0.02834936094497202
Hospital,AggregateType.SUM,0.7,0.04979827842471337
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.0222220658499137
Hospital,AggregateType.SUM,0.7,0.0342512557495133
Hospital,AggregateType.SUM,0.7,0.08634778290052235
Hospital,AggregateType.SUM,0.7,0.005873874008119734
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.13620681781892996
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.03653270405210593
Hospital,AggregateType.SUM,0.7,0.0222220658499137
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.06569339742074683
Hospital,AggregateType.SUM,0.7,0.051351778827735485
Hospital,AggregateType.SUM,0.7,0.0222220658499137
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.12584494614808645
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.07138721538679342
Hospital,AggregateType.SUM,0.7,0.01787530921043698
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.16300323448624807
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.4991958706686359
Hospital,AggregateType.SUM,0.7,0.05300523184670758
Hospital,AggregateType.SUM,0.7,0.03044806023072164
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.016611639831031748
Hospital,AggregateType.SUM,0.7,0.18073736476303873
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.04442219512207517
Hospital,AggregateType.SUM,0.7,0.04695697406924727
Hospital,AggregateType.SUM,0.7,0.9281272497197648
Hospital,AggregateType.SUM,0.7,0.07138721538679342
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.3175686525808634
Hospital,AggregateType.SUM,0.7,0.2674517905278697
Hospital,AggregateType.SUM,0.7,0.6763478930139705
Hospital,AggregateType.SUM,0.7,0.018272450840597552
Hospital,AggregateType.SUM,0.7,0.03044806023072164
Hospital,AggregateType.SUM,0.7,0.23072742956469247
Hospital,AggregateType.SUM,0.7,0.20273961266641932
Hospital,AggregateType.SUM,0.7,0.4991958706686359
