dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.000538946285927655
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003872112407442563
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.000820960545245733
Hospital,AggregateType.AVG,0.8,0.0005314085700943161
Hospital,AggregateType.AVG,0.8,0.0003793089735883992
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003872112407442563
Hospital,AggregateType.AVG,0.8,0.0003793089735883992
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0007602979234817842
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0002949528415120417
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003793089735883992
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00027540711051615707
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00035955330487835724
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0002529206378196758
Hospital,AggregateType.AVG,0.8,0.00035418885879812123
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0002388885522920381
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00039046511539952977
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0007388514792009138
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00033181275852933734
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0007089836298536656
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00034040550182601326
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0005031888705415155
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00038077719630719153
Hospital,AggregateType.AVG,0.8,0.0003687726170864547
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003872112407442563
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.000830656153230136
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0005162815740512583
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00030423742671492615
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003245199163112167
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003177875203059233
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00039347350863766506
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003388205417559076
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0004425271051978763
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0005902971700982307
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0004148691742404953
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.00035759614265040707
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0004263370971503422
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0004425271051978763
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0005311499723558155
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0003959453252702083
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
Hospital,AggregateType.AVG,0.8,0.0
