dataset,aggregate_type,delta,edge,APE_freq
Sepsis,AggregateType.MIN,0.5,"('LacticAcid', 'Release A')",0.0071223561150565535
Sepsis,AggregateType.MIN,0.5,"('CRP', 'ER Triage')",0.07507108889988134
Sepsis,AggregateType.MIN,0.5,"('ER Triage', 'LacticAcid')",0.03689898354991501
Sepsis,AggregateType.MIN,0.5,"('LacticAcid', 'Release B')",0.14834889286413122
Sepsis,AggregateType.MIN,0.5,"('Release D', 'Return ER')",0.10557116992239272
Sepsis,AggregateType.MIN,0.5,"('ER Triage', 'ER Registration')",0.014997671523097899
Sepsis,AggregateType.MIN,0.5,"('LacticAcid', 'Admission IC')",0.06373743079010605
Sepsis,AggregateType.MIN,0.5,"('Admission IC', 'CRP')",0.015256365202672706
Sepsis,AggregateType.MIN,0.5,"('ER Registration', 'IV Liquid')",0.005077554938757409
Sepsis,AggregateType.MIN,0.5,"('IV Liquid', 'ER Triage')",0.024864915723791247
Sepsis,AggregateType.MIN,0.5,"('Leucocytes', 'ER Registration')",0.1090686205913506
Sepsis,AggregateType.MIN,0.5,"('CRP', 'ER Sepsis Triage')",0.02352830536101566
Sepsis,AggregateType.MIN,0.5,"('ER Registration', 'LacticAcid')",0.10008084645747015
Sepsis,AggregateType.MIN,0.5,"('Leucocytes', 'ER Triage')",0.001971914720607709
Sepsis,AggregateType.MIN,0.5,"('Admission IC', 'Leucocytes')",0.01327791924957317
Sepsis,AggregateType.MIN,0.5,"('ER Triage', 'IV Liquid')",0.020998092595288398
Sepsis,AggregateType.MIN,0.5,"('IV Liquid', 'ER Sepsis Triage')",0.027024036629211854
Sepsis,AggregateType.MIN,0.5,"('Admission IC', 'Admission IC')",1.330493777860399
Sepsis,AggregateType.MIN,0.5,"('ER Sepsis Triage', 'ER Registration')",0.032000618545097656
Sepsis,AggregateType.MIN,0.5,"('ER Registration', 'CRP')",0.000589407957858842
Sepsis,AggregateType.MIN,0.5,"('Leucocytes', 'Release B')",0.04957909730215361
Sepsis,AggregateType.MIN,0.5,"('CRP', 'Release D')",0.0019126117709233152
Sepsis,AggregateType.MIN,0.5,"('IV Liquid', 'Release A')",0.3551511756522099
Sepsis,AggregateType.MIN,0.5,"('ER Sepsis Triage', 'Admission IC')",0.19591168666155134
Sepsis,AggregateType.MIN,0.5,"('CRP', 'ER Registration')",0.0041066900105241845
Sepsis,AggregateType.MIN,0.5,"('Release A', 'CRP')",0.841786726208845
Sepsis,AggregateType.MIN,0.5,"('CRP', 'Release E')",0.01019380781338386
Sepsis,AggregateType.MIN,0.5,"('Release E', 'Return ER')",0.014315088838201984
Sepsis,AggregateType.MIN,0.5,"('IV Liquid', 'Release B')",0.0015294338806157715
Sepsis,AggregateType.MIN,0.5,"('ER Sepsis Triage', 'ER Triage')",0.3616573654359165
Sepsis,AggregateType.MIN,0.5,"('Admission NC', 'Release D')",0.954591061855055
Sepsis,AggregateType.MIN,0.5,"('Admission NC', 'IV Antibiotics')",0.16633017866698485
Sepsis,AggregateType.MIN,0.5,"('Admission NC', 'Release C')",0.1127228739540076
Sepsis,AggregateType.MIN,0.5,"('IV Liquid', 'Admission IC')",0.052148473700374044
Sepsis,AggregateType.MIN,0.5,"('Release C', 'Return ER')",0.06406523647479512
Sepsis,AggregateType.MIN,0.5,"('IV Antibiotics', 'Release B')",0.62694495685151
Sepsis,AggregateType.MIN,0.5,"('Release B', 'Admission NC')",1.3331774739435085
Sepsis,AggregateType.MIN,0.5,"('ER Triage', 'IV Antibiotics')",0.3674209100217556
Sepsis,AggregateType.MIN,0.5,"('Leucocytes', 'Release E')",0.717279538334554
Sepsis,AggregateType.MIN,0.5,"('Admission NC', 'ER Sepsis Triage')",0.23639861420138947
Sepsis,AggregateType.MIN,0.5,"('IV Antibiotics', 'Release A')",0.013693495792159505
Sepsis,AggregateType.MIN,0.5,"('Return ER', 'CRP')",0.08498573942257319
Sepsis,AggregateType.MIN,0.5,"('IV Antibiotics', 'ER Registration')",0.8719361069579212
Sepsis,AggregateType.MIN,0.5,"('ER Registration', 'Admission IC')",0.787094787998762
Sepsis,AggregateType.MIN,0.5,"('LacticAcid', 'Release E')",0.20984393836778858
Sepsis,AggregateType.MIN,0.5,"('Admission IC', 'ER Sepsis Triage')",0.36331528478864783
Sepsis,AggregateType.MIN,0.5,"('LacticAcid', 'ER Registration')",0.8594193345266854
Sepsis,AggregateType.MIN,0.5,"('Admission NC', 'ER Triage')",0.35298916236536226
Sepsis,AggregateType.MIN,0.5,"('Release A', 'Leucocytes')",0.28354652014566883
Sepsis,AggregateType.MIN,0.5,"('Leucocytes', 'Return ER')",0.9981415551267583
Sepsis,AggregateType.MAX,0.5,"('ER Registration', 'Leucocytes')",0.0364039255300348
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'CRP')",0.00023675146500671442
Sepsis,AggregateType.MAX,0.5,"('CRP', 'LacticAcid')",0.001086648762012281
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'ER Triage')",0.031100037499543882
Sepsis,AggregateType.MAX,0.5,"('ER Triage', 'ER Sepsis Triage')",0.0001654471821378776
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'IV Liquid')",0.0005912484629444056
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'IV Antibiotics')",0.0003330389058382326
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'Admission NC')",0.0015582058649993376
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'CRP')",0.0008557675089813834
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Leucocytes')",0.0001359449865834287
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Leucocytes')",0.00025600552953843026
Sepsis,AggregateType.MAX,0.5,"('CRP', 'CRP')",0.0037307317900787938
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Release A')",0.002600411985732257
Sepsis,AggregateType.MAX,0.5,"('ER Registration', 'ER Triage')",0.0008125287614192568
Sepsis,AggregateType.MAX,0.5,"('ER Triage', 'CRP')",0.0050344423194748815
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'Leucocytes')",0.0005443419462310491
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'ER Sepsis Triage')",0.004050428270942892
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Release A')",0.0007876701613092904
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'Leucocytes')",0.0012141037883995208
Sepsis,AggregateType.MAX,0.5,"('CRP', 'IV Liquid')",0.010764341864535074
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'Admission NC')",0.00022015369482557748
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'Leucocytes')",0.001238132914390995
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'CRP')",0.00010627311232062435
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'IV Liquid')",0.0034576126623472683
Sepsis,AggregateType.MAX,0.5,"('Release A', 'Return ER')",0.0005680665464046879
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'CRP')",0.001798623671332554
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'LacticAcid')",0.0005524306625873045
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'IV Antibiotics')",5.955191467134217e-05
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'IV Liquid')",0.0012059644403691087
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'Admission NC')",0.015754863996649195
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'Release A')",0.0024948416199072586
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'LacticAcid')",0.0029481737007489733
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'CRP')",0.0017904299827969147
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Admission NC')",0.007936606039109041
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Admission IC')",0.019106950201047666
Sepsis,AggregateType.MAX,0.5,"('Admission IC', 'Admission NC')",0.01645688161906156
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Admission NC')",0.0071733664581863175
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'Release B')",0.00045698864960599776
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'IV Antibiotics')",0.008598109688784055
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'Leucocytes')",0.00988104716997546
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'Admission NC')",0.003308641451406755
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'IV Liquid')",0.0012316938760080812
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'LacticAcid')",0.004246917485685506
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'IV Antibiotics')",0.004854126672110012
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'IV Liquid')",0.004369404181191492
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'CRP')",0.013034283773495728
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'Admission IC')",0.021478210024354637
Sepsis,AggregateType.MAX,0.5,"('Admission IC', 'LacticAcid')",0.010198931623044243
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Release B')",0.0035807806339251606
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'Leucocytes')",0.0031525276539277705
Sepsis,AggregateType.MAX,0.5,"('CRP', 'IV Antibiotics')",0.014081806962151003
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'Admission IC')",0.014460009341311187
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'LacticAcid')",0.008860433981855936
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'LacticAcid')",0.005032648621372636
Sepsis,AggregateType.MAX,0.5,"('ER Triage', 'Leucocytes')",0.008228939268195363
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'ER Sepsis Triage')",0.009694747559141686
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Admission IC')",0.07085069642024108
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Release C')",0.013589420995674737
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'Admission NC')",0.002011631991287849
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'ER Registration')",0.0294037921146001
Sepsis,AggregateType.MAX,0.5,"('ER Registration', 'ER Sepsis Triage')",0.013600759317532119
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'ER Triage')",0.0018282652407202171
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Release C')",0.04006570376785534
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Release D')",0.014798166347217806
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'LacticAcid')",0.022789703119392008
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'Release A')",0.1317940988735217
Sepsis,AggregateType.MAX,0.5,"('CRP', 'ER Triage')",0.0003559145699711941
Sepsis,AggregateType.MAX,0.5,"('ER Triage', 'LacticAcid')",0.024628385347641363
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'Release B')",0.04759436333364819
Sepsis,AggregateType.MAX,0.5,"('Release D', 'Return ER')",0.006941414844955851
Sepsis,AggregateType.MAX,0.5,"('ER Triage', 'ER Registration')",0.027480740305205132
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'Admission IC')",0.01625559851884173
Sepsis,AggregateType.MAX,0.5,"('Admission IC', 'CRP')",0.002335535979506309
Sepsis,AggregateType.MAX,0.5,"('ER Registration', 'IV Liquid')",0.0026682066636380146
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'ER Triage')",0.031545668107930365
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'ER Registration')",0.04361182508586836
Sepsis,AggregateType.MAX,0.5,"('CRP', 'ER Sepsis Triage')",0.019388913080514263
Sepsis,AggregateType.MAX,0.5,"('ER Registration', 'LacticAcid')",0.0967799326796925
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'ER Triage')",0.03735719059460427
Sepsis,AggregateType.MAX,0.5,"('Admission IC', 'Leucocytes')",0.012383051261682522
Sepsis,AggregateType.MAX,0.5,"('ER Triage', 'IV Liquid')",0.03411120162077597
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'ER Sepsis Triage')",0.03341484753431333
Sepsis,AggregateType.MAX,0.5,"('Admission IC', 'Admission IC')",0.5005360682778703
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'ER Registration')",0.12445679045360958
Sepsis,AggregateType.MAX,0.5,"('ER Registration', 'CRP')",0.03106510159610235
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Release B')",0.04825828459389227
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Release D')",0.011163612482661586
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'Release A')",0.09309770805835482
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'Admission IC')",0.1861337921393902
Sepsis,AggregateType.MAX,0.5,"('CRP', 'ER Registration')",0.038846587637156586
Sepsis,AggregateType.MAX,0.5,"('Release A', 'CRP')",0.2320963620278007
Sepsis,AggregateType.MAX,0.5,"('CRP', 'Release E')",0.04718016797526984
Sepsis,AggregateType.MAX,0.5,"('Release E', 'Return ER')",0.1388765035464874
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'Release B')",0.1309201019765618
Sepsis,AggregateType.MAX,0.5,"('ER Sepsis Triage', 'ER Triage')",0.024945096754472828
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'Release D')",0.275504070745884
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'IV Antibiotics')",0.06263763078522744
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'Release C')",0.2306870289726357
Sepsis,AggregateType.MAX,0.5,"('IV Liquid', 'Admission IC')",0.03483170557133105
Sepsis,AggregateType.MAX,0.5,"('Release C', 'Return ER')",0.04838245702599971
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'Release B')",0.014731021200550698
Sepsis,AggregateType.MAX,0.5,"('Release B', 'Admission NC')",0.5333130613890291
Sepsis,AggregateType.MAX,0.5,"('ER Triage', 'IV Antibiotics')",0.6795377555413897
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Release E')",0.08543240396174112
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'ER Sepsis Triage')",0.06882458005833207
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'Release A')",0.057638828879008175
Sepsis,AggregateType.MAX,0.5,"('Return ER', 'CRP')",0.16513208436730942
Sepsis,AggregateType.MAX,0.5,"('IV Antibiotics', 'ER Registration')",0.28423621277679234
Sepsis,AggregateType.MAX,0.5,"('ER Registration', 'Admission IC')",0.14462935125422338
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'Release E')",0.10687121665409327
Sepsis,AggregateType.MAX,0.5,"('Admission IC', 'ER Sepsis Triage')",0.3652962453310884
Sepsis,AggregateType.MAX,0.5,"('LacticAcid', 'ER Registration')",0.17219622694998415
Sepsis,AggregateType.MAX,0.5,"('Admission NC', 'ER Triage')",0.0512286591510096
Sepsis,AggregateType.MAX,0.5,"('Release A', 'Leucocytes')",2.28905380186418
Sepsis,AggregateType.MAX,0.5,"('Leucocytes', 'Return ER')",1.0578639876961429
