dataset,aggregate_type,emd,delta
Hospital,AggregateType.SUM,0.9,0.06722550398171259
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.06387361907098639
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.037606196482934624
Hospital,AggregateType.SUM,0.9,0.09808469928965356
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.058080646694824836
Hospital,AggregateType.SUM,0.9,0.019090425741495932
Hospital,AggregateType.SUM,0.9,0.034559580962557415
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.0021979585576966214
Hospital,AggregateType.SUM,0.9,0.012791441687614313
Hospital,AggregateType.SUM,0.9,0.008643122202513107
Hospital,AggregateType.SUM,0.9,0.0026213340380191394
Hospital,AggregateType.SUM,0.9,0.00876151511844593
Hospital,AggregateType.SUM,0.9,0.008643122202513107
Hospital,AggregateType.SUM,0.9,0.0025181323557477053
Hospital,AggregateType.SUM,0.9,0.016611639831031748
Hospital,AggregateType.SUM,0.9,0.012920633860667344
Hospital,AggregateType.SUM,0.9,0.004901163592521477
Hospital,AggregateType.SUM,0.9,0.0081999055721156
Hospital,AggregateType.SUM,0.9,0.0025533156898922085
Hospital,AggregateType.SUM,0.9,0.009916062107085361
Hospital,AggregateType.SUM,0.9,0.058080646694824836
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.060839716910709746
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.10619919041699251
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.05112394747223844
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.07510617585816512
Hospital,AggregateType.SUM,0.9,0.02557869816355656
Hospital,AggregateType.SUM,0.9,0.06722550398171259
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.031190219847100634
Hospital,AggregateType.SUM,0.9,0.03278859960806811
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.004365890146120618
Hospital,AggregateType.SUM,0.9,0.02283913367576299
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.012791441687614313
Hospital,AggregateType.SUM,0.9,0.06387361907098639
Hospital,AggregateType.SUM,0.9,0.007524645864886166
Hospital,AggregateType.SUM,0.9,0.004882457159115484
Hospital,AggregateType.SUM,0.9,0.02906485562033327
Hospital,AggregateType.SUM,0.9,0.02413142633172842
Hospital,AggregateType.SUM,0.9,0.01801514846242894
Hospital,AggregateType.SUM,0.9,0.04408223802013299
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.06387361907098639
Hospital,AggregateType.SUM,0.9,0.04261464037104793
Hospital,AggregateType.SUM,0.9,0.07510617585816512
Hospital,AggregateType.SUM,0.9,0.021317002542847966
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.060839716910709746
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.0473428758332065
Hospital,AggregateType.SUM,0.9,0.07510617585816512
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.049160874783959765
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.03278859960806811
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.09808469928965356
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.013754121193775146
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.034559580962557415
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.01598881157678255
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.0272105991716356
Hospital,AggregateType.SUM,0.9,0.022051837243131214
Hospital,AggregateType.SUM,0.9,0.03874465416777329
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.01728495315746664
Hospital,AggregateType.SUM,0.9,0.026643982870633316
Hospital,AggregateType.SUM,0.9,0.06722550398171259
Hospital,AggregateType.SUM,0.9,0.004568589430646151
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.10619919041699251
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.02841932171753187
Hospital,AggregateType.SUM,0.9,0.01728495315746664
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.05112394747223844
Hospital,AggregateType.SUM,0.9,0.039954155190428525
Hospital,AggregateType.SUM,0.9,0.01728495315746664
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.09808469928965356
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.055560719427049585
Hospital,AggregateType.SUM,0.9,0.013903603347185593
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.04124155980751819
Hospital,AggregateType.SUM,0.9,0.023684716783927515
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.012920633860667344
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.034559580962557415
Hospital,AggregateType.SUM,0.9,0.03653270405210593
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.055560719427049585
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.014212531154014803
Hospital,AggregateType.SUM,0.9,0.023684716783927515
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.03874465416777329
Hospital,AggregateType.SUM,0.9,0.033650814308322764
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.03196945041626424
Hospital,AggregateType.SUM,0.9,0.07510617585816512
Hospital,AggregateType.SUM,0.9,0.06722550398171259
Hospital,AggregateType.SUM,0.9,0.04408223802013299
Hospital,AggregateType.SUM,0.9,0.026643982870633316
Hospital,AggregateType.SUM,0.9,0.04124155980751819
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.049160874783959765
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.05325016335321599
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.026100477673916885
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.06387361907098639
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.07978095329132047
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.06722550398171259
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.006179698823946119
Hospital,AggregateType.SUM,0.9,0.019379602729435008
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.060839716910709746
Hospital,AggregateType.SUM,0.9,0.0473428758332065
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.03653270405210593
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.02243858282884332
Hospital,AggregateType.SUM,0.9,0.034559580962557415
Hospital,AggregateType.SUM,0.9,0.07978095329132047
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.055560719427049585
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.06722550398171259
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.04124155980751819
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.023254242269231045
Hospital,AggregateType.SUM,0.9,0.011954700922085917
Hospital,AggregateType.SUM,0.9,0.011421056412227303
Hospital,AggregateType.SUM,0.9,0.031190219847100634
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.10619919041699251
Hospital,AggregateType.SUM,0.9,0.02906485562033327
Hospital,AggregateType.SUM,0.9,0.03278859960806811
Hospital,AggregateType.SUM,0.9,0.04124155980751819
Hospital,AggregateType.SUM,0.9,0.022051837243131214
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.039954155190428525
Hospital,AggregateType.SUM,0.9,0.014702548982766375
Hospital,AggregateType.SUM,0.9,0.05325016335321599
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.04408223802013299
Hospital,AggregateType.SUM,0.9,0.020629555665720233
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.049160874783959765
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.05325016335321599
Hospital,AggregateType.SUM,0.9,0.04408223802013299
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.055560719427049585
Hospital,AggregateType.SUM,0.9,0.049160874783959765
Hospital,AggregateType.SUM,0.9,0.09808469928965356
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.0355187726253698
Hospital,AggregateType.SUM,0.9,0.006990126258767366
Hospital,AggregateType.SUM,0.9,0.06722550398171259
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.07094803839680001
Hospital,AggregateType.SUM,0.9,0.04408223802013299
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.030448060230721576
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.01752168519967049
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.07978095329132047
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.09808469928965356
Hospital,AggregateType.SUM,0.9,0.07978095329132047
Hospital,AggregateType.SUM,0.9,0.07094803839680001
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.25040305936191315
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.12722816767446765
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.07510617585816512
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.01752168519967049
Hospital,AggregateType.SUM,0.9,0.0850747842894737
Hospital,AggregateType.SUM,0.9,0.0473428758332065
Hospital,AggregateType.SUM,0.9,0.058080646694824836
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.049160874783959765
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.034559580962557415
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.060839716910709746
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.18073736476303873
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.3093292205944329
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.055560719427049585
Hospital,AggregateType.SUM,0.9,0.03653270405210593
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.14118540254140782
Hospital,AggregateType.SUM,0.9,0.4023122473795101
Hospital,AggregateType.SUM,0.9,0.21002961058833555
Hospital,AggregateType.SUM,0.9,0.15855271844915592
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.5646318840142971
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.09111898365578823
Hospital,AggregateType.SUM,0.9,0.11577075677355192
Hospital,AggregateType.SUM,0.9,0.8562753417803016
Hospital,AggregateType.SUM,0.9,0.0473428758332065
