dataset,aggregate_type,delta,edge,APE_freq
Sepsis,AggregateType.MIN,0.7,"('LacticAcid', 'Release A')",0.026925384283817227
Sepsis,AggregateType.MIN,0.7,"('CRP', 'ER Triage')",0.0037018475477934576
Sepsis,AggregateType.MIN,0.7,"('ER Triage', 'LacticAcid')",0.007831429770373922
Sepsis,AggregateType.MIN,0.7,"('LacticAcid', 'Release B')",0.023783540880821574
Sepsis,AggregateType.MIN,0.7,"('Release D', 'Return ER')",0.002209423746053929
Sepsis,AggregateType.MIN,0.7,"('ER Triage', 'ER Registration')",0.03606871127107034
Sepsis,AggregateType.MIN,0.7,"('LacticAcid', 'Admission IC')",0.015459812443995701
Sepsis,AggregateType.MIN,0.7,"('Admission IC', 'CRP')",0.011936979675698067
Sepsis,AggregateType.MIN,0.7,"('ER Registration', 'IV Liquid')",0.010931399688951193
Sepsis,AggregateType.MIN,0.7,"('IV Liquid', 'ER Triage')",0.0630395089982846
Sepsis,AggregateType.MIN,0.7,"('Leucocytes', 'ER Registration')",0.012006715336686038
Sepsis,AggregateType.MIN,0.7,"('CRP', 'ER Sepsis Triage')",0.004103623955703232
Sepsis,AggregateType.MIN,0.7,"('ER Registration', 'LacticAcid')",0.0579205494220373
Sepsis,AggregateType.MIN,0.7,"('Leucocytes', 'ER Triage')",0.015157945242592225
Sepsis,AggregateType.MIN,0.7,"('Admission IC', 'Leucocytes')",0.005167882446084536
Sepsis,AggregateType.MIN,0.7,"('ER Triage', 'IV Liquid')",0.06876999604194384
Sepsis,AggregateType.MIN,0.7,"('IV Liquid', 'ER Sepsis Triage')",0.023612453207511104
Sepsis,AggregateType.MIN,0.7,"('Admission IC', 'Admission IC')",0.02614522330321667
Sepsis,AggregateType.MIN,0.7,"('ER Sepsis Triage', 'ER Registration')",0.008606791477208197
Sepsis,AggregateType.MIN,0.7,"('ER Registration', 'CRP')",0.02892780416155524
Sepsis,AggregateType.MIN,0.7,"('Leucocytes', 'Release B')",0.0516587618464908
Sepsis,AggregateType.MIN,0.7,"('CRP', 'Release D')",0.011293442525462124
Sepsis,AggregateType.MIN,0.7,"('IV Liquid', 'Release A')",0.26248028263488954
Sepsis,AggregateType.MIN,0.7,"('ER Sepsis Triage', 'Admission IC')",0.36784491592037494
Sepsis,AggregateType.MIN,0.7,"('CRP', 'ER Registration')",0.01532025648528114
Sepsis,AggregateType.MIN,0.7,"('Release A', 'CRP')",0.19074615345384682
Sepsis,AggregateType.MIN,0.7,"('CRP', 'Release E')",0.01270474592157722
Sepsis,AggregateType.MIN,0.7,"('Release E', 'Return ER')",0.48438817136642665
Sepsis,AggregateType.MIN,0.7,"('IV Liquid', 'Release B')",0.7540270918249736
Sepsis,AggregateType.MIN,0.7,"('ER Sepsis Triage', 'ER Triage')",0.0156407609581418
Sepsis,AggregateType.MIN,0.7,"('Admission NC', 'Release D')",0.10490598237178994
Sepsis,AggregateType.MIN,0.7,"('Admission NC', 'IV Antibiotics')",0.08330557038829323
Sepsis,AggregateType.MIN,0.7,"('Admission NC', 'Release C')",0.0714442574306049
Sepsis,AggregateType.MIN,0.7,"('IV Liquid', 'Admission IC')",0.0647613000731111
Sepsis,AggregateType.MIN,0.7,"('Release C', 'Return ER')",0.05060254754897908
Sepsis,AggregateType.MIN,0.7,"('IV Antibiotics', 'Release B')",0.6196457048454407
Sepsis,AggregateType.MIN,0.7,"('Release B', 'Admission NC')",0.35224606236663325
Sepsis,AggregateType.MIN,0.7,"('ER Triage', 'IV Antibiotics')",0.054950684691229545
Sepsis,AggregateType.MIN,0.7,"('Leucocytes', 'Release E')",0.6734177941305699
Sepsis,AggregateType.MIN,0.7,"('Admission NC', 'ER Sepsis Triage')",0.027620749989740113
Sepsis,AggregateType.MIN,0.7,"('IV Antibiotics', 'Release A')",0.1046308655741357
Sepsis,AggregateType.MIN,0.7,"('Return ER', 'CRP')",0.20712821920481708
Sepsis,AggregateType.MIN,0.7,"('IV Antibiotics', 'ER Registration')",0.4059040367743687
Sepsis,AggregateType.MIN,0.7,"('ER Registration', 'Admission IC')",0.1717039874272719
Sepsis,AggregateType.MIN,0.7,"('LacticAcid', 'Release E')",0.9165776130738332
Sepsis,AggregateType.MIN,0.7,"('Admission IC', 'ER Sepsis Triage')",0.3178152612623708
Sepsis,AggregateType.MIN,0.7,"('LacticAcid', 'ER Registration')",0.17937429120281956
Sepsis,AggregateType.MIN,0.7,"('Admission NC', 'ER Triage')",0.0260074687995413
Sepsis,AggregateType.MIN,0.7,"('Release A', 'Leucocytes')",0.24171911856658856
Sepsis,AggregateType.MIN,0.7,"('Leucocytes', 'Return ER')",0.3045119086228245
Sepsis,AggregateType.MAX,0.7,"('ER Registration', 'Leucocytes')",0.004153282310818541
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'CRP')",0.0002145907198811617
Sepsis,AggregateType.MAX,0.7,"('CRP', 'LacticAcid')",0.0007707413204829012
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'ER Triage')",0.004786584755512762
Sepsis,AggregateType.MAX,0.7,"('ER Triage', 'ER Sepsis Triage')",0.0009483246871813966
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'IV Liquid')",0.00028123858064506285
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'IV Antibiotics')",0.0006274616895365091
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'Admission NC')",0.00028115444473948936
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'CRP')",0.0023333762684879106
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Leucocytes')",0.00048293917908538405
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Leucocytes')",0.00043706513153762887
Sepsis,AggregateType.MAX,0.7,"('CRP', 'CRP')",0.0021175655820148214
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Release A')",0.00025554806409230777
Sepsis,AggregateType.MAX,0.7,"('ER Registration', 'ER Triage')",0.00047584727800415073
Sepsis,AggregateType.MAX,0.7,"('ER Triage', 'CRP')",0.008693077693536702
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'Leucocytes')",0.0011241108910937843
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'ER Sepsis Triage')",0.003496473648611461
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Release A')",0.001825246640915371
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'Leucocytes')",1.2382776742934904e-05
Sepsis,AggregateType.MAX,0.7,"('CRP', 'IV Liquid')",0.0026149835602317885
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'Admission NC')",0.0001725629975429196
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'Leucocytes')",0.0010140653829940522
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'CRP')",0.0003171723265610697
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'IV Liquid')",0.0015236016536008202
Sepsis,AggregateType.MAX,0.7,"('Release A', 'Return ER')",0.00023244534363452723
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'CRP')",0.016959505567962784
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'LacticAcid')",0.0016768651854638993
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'IV Antibiotics')",0.001927699221979148
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'IV Liquid')",0.001778643525917751
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'Admission NC')",0.008395796787968406
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'Release A')",0.004915394269096178
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'LacticAcid')",0.011694745652033513
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'CRP')",0.00019257117003601004
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Admission NC')",0.006977908229467679
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Admission IC')",0.022604248863222567
Sepsis,AggregateType.MAX,0.7,"('Admission IC', 'Admission NC')",0.253989891557008
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Admission NC')",0.0004373595222678026
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'Release B')",0.0028471546903545307
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'IV Antibiotics')",0.0004959604407289182
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'Leucocytes')",0.003146149179213193
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'Admission NC')",0.0015416320466781644
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'IV Liquid')",0.0006145381055012471
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'LacticAcid')",0.0003881954981550648
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'IV Antibiotics')",0.0020129665453169246
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'IV Liquid')",0.042706330987479356
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'CRP')",0.0016404206400094286
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'Admission IC')",0.010986324375292612
Sepsis,AggregateType.MAX,0.7,"('Admission IC', 'LacticAcid')",0.010203140823682276
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Release B')",0.030071844921908234
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'Leucocytes')",0.007801862953385549
Sepsis,AggregateType.MAX,0.7,"('CRP', 'IV Antibiotics')",0.00016203569245037895
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'Admission IC')",0.009336367420986506
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'LacticAcid')",0.0018706427667914422
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'LacticAcid')",0.00017108253079002445
Sepsis,AggregateType.MAX,0.7,"('ER Triage', 'Leucocytes')",0.00086915686940778
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'ER Sepsis Triage')",0.009235582671764286
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Admission IC')",0.007321527671536141
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Release C')",0.005403407881392861
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'Admission NC')",0.00687466379932401
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'ER Registration')",0.010258945843719875
Sepsis,AggregateType.MAX,0.7,"('ER Registration', 'ER Sepsis Triage')",0.04179459423809413
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'ER Triage')",0.0007787327190351689
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Release C')",0.0064984543344845935
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Release D')",0.011100915627724235
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'LacticAcid')",0.005585644639361168
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'Release A')",0.02442140785401259
Sepsis,AggregateType.MAX,0.7,"('CRP', 'ER Triage')",0.029190776262272067
Sepsis,AggregateType.MAX,0.7,"('ER Triage', 'LacticAcid')",0.009669097142335291
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'Release B')",0.024103178595340946
Sepsis,AggregateType.MAX,0.7,"('Release D', 'Return ER')",0.0723020222280903
Sepsis,AggregateType.MAX,0.7,"('ER Triage', 'ER Registration')",0.00952326252968234
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'Admission IC')",0.018240364324471337
Sepsis,AggregateType.MAX,0.7,"('Admission IC', 'CRP')",0.005748643100704998
Sepsis,AggregateType.MAX,0.7,"('ER Registration', 'IV Liquid')",0.0024071674870789
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'ER Triage')",0.00486418512912038
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'ER Registration')",0.05241585778878312
Sepsis,AggregateType.MAX,0.7,"('CRP', 'ER Sepsis Triage')",0.0047259302547985275
Sepsis,AggregateType.MAX,0.7,"('ER Registration', 'LacticAcid')",0.057427614798589134
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'ER Triage')",0.03476858084023087
Sepsis,AggregateType.MAX,0.7,"('Admission IC', 'Leucocytes')",0.012173267932515847
Sepsis,AggregateType.MAX,0.7,"('ER Triage', 'IV Liquid')",0.010405889280053836
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'ER Sepsis Triage')",0.10779245568959135
Sepsis,AggregateType.MAX,0.7,"('Admission IC', 'Admission IC')",1.269693548302989
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'ER Registration')",0.18511939316622678
Sepsis,AggregateType.MAX,0.7,"('ER Registration', 'CRP')",0.0022287046795108623
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Release B')",0.010533413064106536
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Release D')",0.008741842590826407
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'Release A')",0.003085725351910762
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'Admission IC')",0.30857151964819773
Sepsis,AggregateType.MAX,0.7,"('CRP', 'ER Registration')",0.01507294138696645
Sepsis,AggregateType.MAX,0.7,"('Release A', 'CRP')",0.0668895133271985
Sepsis,AggregateType.MAX,0.7,"('CRP', 'Release E')",0.22963307220296234
Sepsis,AggregateType.MAX,0.7,"('Release E', 'Return ER')",0.5348951251192355
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'Release B')",0.5786337952341132
Sepsis,AggregateType.MAX,0.7,"('ER Sepsis Triage', 'ER Triage')",0.041329882738772916
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'Release D')",0.15277360459156997
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'IV Antibiotics')",0.006474589281769916
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'Release C')",0.009914632930654088
Sepsis,AggregateType.MAX,0.7,"('IV Liquid', 'Admission IC')",0.03510735361696149
Sepsis,AggregateType.MAX,0.7,"('Release C', 'Return ER')",0.029817845837696606
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'Release B')",0.050461031790400845
Sepsis,AggregateType.MAX,0.7,"('Release B', 'Admission NC')",0.49998161704360466
Sepsis,AggregateType.MAX,0.7,"('ER Triage', 'IV Antibiotics')",0.038223994817365936
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Release E')",0.08152508322561514
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'ER Sepsis Triage')",0.01198462745910991
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'Release A')",0.40119241961397245
Sepsis,AggregateType.MAX,0.7,"('Return ER', 'CRP')",0.13981215047726167
Sepsis,AggregateType.MAX,0.7,"('IV Antibiotics', 'ER Registration')",0.428873092146153
Sepsis,AggregateType.MAX,0.7,"('ER Registration', 'Admission IC')",0.3338334602015578
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'Release E')",1.1229613417630837
Sepsis,AggregateType.MAX,0.7,"('Admission IC', 'ER Sepsis Triage')",0.33101564673183725
Sepsis,AggregateType.MAX,0.7,"('LacticAcid', 'ER Registration')",0.8263229939230434
Sepsis,AggregateType.MAX,0.7,"('Admission NC', 'ER Triage')",0.229577258224394
Sepsis,AggregateType.MAX,0.7,"('Release A', 'Leucocytes')",0.04476186224480716
Sepsis,AggregateType.MAX,0.7,"('Leucocytes', 'Return ER')",0.2889178438524804
