dataset,aggregate_type,emd,delta
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.8181818181818181
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.8181818181818181
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.21002961058833555
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.8181818181818181
BPIC15,AggregateType.AVG,0.2,0.6763478930139705
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8181818181818181
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.4802543249647553
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8181818181818181
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8181818181818181
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.4159666569454266
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.4802543249647553
BPIC15,AggregateType.AVG,0.2,0.4802543249647553
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.7440137844466425
BPIC15,AggregateType.AVG,0.2,0.6763478930139705
BPIC15,AggregateType.AVG,0.2,0.8181818181818181
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.32624077037759264
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.5194938532959157
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.6166353450989173
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.6166353450989173
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.6763478930139705
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.4159666569454266
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.4159666569454266
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.38947067562592697
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.7440137844466425
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.6166353450989173
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.5194938532959157
BPIC15,AggregateType.AVG,0.2,0.7440137844466425
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.8935195695959551
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9578200457656272
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.999980000199998
BPIC15,AggregateType.AVG,0.2,0.9936953816334796
BPIC15,AggregateType.AVG,0.2,0.999980000199998
