dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0018948021654584535
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0008429081933849503
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0008850535171146534
Hospital,AggregateType.AVG,0.3,0.0008169726035597291
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.AVG,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.7493473516951866
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.2381714673557861
Hospital,AggregateType.SUM,0.3,0.08014941500118239
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.156090585408328
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.14548101968596994
Hospital,AggregateType.SUM,0.3,0.877647238640884
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.00018893379656050057
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0041072950553468525
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.11762589632377612
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.014779153521010224
Hospital,AggregateType.SUM,0.3,0.0030238565887476723
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.9730369714159486
Hospital,AggregateType.SUM,0.3,0.02393358892428095
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.09079040015449569
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.027726784593932935
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.003110650211402659
Hospital,AggregateType.SUM,0.3,0.05933326822497231
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.20526219305255156
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.19794987737189274
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.615020754875794
Hospital,AggregateType.SUM,0.3,0.7057108449166096
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0077174374606392565
Hospital,AggregateType.SUM,0.3,0.36600065748001387
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.07985367787492303
Hospital,AggregateType.SUM,0.3,0.0013581969959756955
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.7486657858429835
Hospital,AggregateType.SUM,0.3,0.12281208350269415
Hospital,AggregateType.SUM,0.3,0.7496334865780733
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.011944978957019958
Hospital,AggregateType.SUM,0.3,0.6457453024302153
Hospital,AggregateType.SUM,0.3,0.7384452891002578
Hospital,AggregateType.SUM,0.3,0.15265991808007484
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.19996883473417715
Hospital,AggregateType.SUM,0.3,0.12707271263110897
Hospital,AggregateType.SUM,0.3,0.0549383548386258
Hospital,AggregateType.SUM,0.3,0.7715739239423887
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.09625938267614143
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.3277333555110288
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.07789044685644317
Hospital,AggregateType.SUM,0.3,0.12649549952366707
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.32641429060132654
Hospital,AggregateType.SUM,0.3,0.40232482787251544
Hospital,AggregateType.SUM,0.3,0.03249958235472071
Hospital,AggregateType.SUM,0.3,0.11000785765361071
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.19756477651221777
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.10288773032522447
Hospital,AggregateType.SUM,0.3,0.1681404866726518
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.9607090185689767
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.4349422275257151
Hospital,AggregateType.SUM,0.3,0.7556826013704597
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.9840886579616621
Hospital,AggregateType.SUM,0.3,0.3808609980621189
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.9399495147314755
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.666659116047923
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.4999539517268081
Hospital,AggregateType.SUM,0.3,0.11139816394739044
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
Hospital,AggregateType.SUM,0.3,0.0
