dataset,aggregate_type,delta,edge,APE_freq
Sepsis,AggregateType.MIN,0.05,"('ER Triage', 'LacticAcid')",0.1535165506852335
Sepsis,AggregateType.MIN,0.05,"('LacticAcid', 'Release B')",0.4435493356339426
Sepsis,AggregateType.MIN,0.05,"('Release D', 'Return ER')",1.103208051116391
Sepsis,AggregateType.MIN,0.05,"('ER Triage', 'ER Registration')",0.9784237769972854
Sepsis,AggregateType.MIN,0.05,"('LacticAcid', 'Admission IC')",0.6061283639929158
Sepsis,AggregateType.MIN,0.05,"('Admission IC', 'CRP')",0.4391935287334223
Sepsis,AggregateType.MIN,0.05,"('ER Registration', 'IV Liquid')",0.16078784139816674
Sepsis,AggregateType.MIN,0.05,"('IV Liquid', 'ER Triage')",0.10514839947370114
Sepsis,AggregateType.MIN,0.05,"('Leucocytes', 'ER Registration')",0.4132344419876079
Sepsis,AggregateType.MIN,0.05,"('CRP', 'ER Sepsis Triage')",0.12404427152523445
Sepsis,AggregateType.MIN,0.05,"('ER Registration', 'LacticAcid')",0.19198881881796961
Sepsis,AggregateType.MIN,0.05,"('Leucocytes', 'ER Triage')",0.17899397382729826
Sepsis,AggregateType.MIN,0.05,"('Admission IC', 'Leucocytes')",0.015605261067894704
Sepsis,AggregateType.MIN,0.05,"('ER Triage', 'IV Liquid')",0.45342841817425267
Sepsis,AggregateType.MIN,0.05,"('IV Liquid', 'ER Sepsis Triage')",0.8055060423153753
Sepsis,AggregateType.MIN,0.05,"('Admission IC', 'Admission IC')",2.2199316461897274
Sepsis,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'ER Registration')",0.14052583641399535
Sepsis,AggregateType.MIN,0.05,"('ER Registration', 'CRP')",0.05961587583204521
Sepsis,AggregateType.MIN,0.05,"('Leucocytes', 'Release B')",0.7152006346898533
Sepsis,AggregateType.MIN,0.05,"('CRP', 'Release D')",0.0452214173383747
Sepsis,AggregateType.MIN,0.05,"('IV Liquid', 'Release A')",1.79246376692209
Sepsis,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'Admission IC')",8.080359117699768
Sepsis,AggregateType.MIN,0.05,"('CRP', 'ER Registration')",0.199811413475561
Sepsis,AggregateType.MIN,0.05,"('Release A', 'CRP')",4.954027991690061
Sepsis,AggregateType.MIN,0.05,"('CRP', 'Release E')",1.552348505947127
Sepsis,AggregateType.MIN,0.05,"('Release E', 'Return ER')",0.8638565621368577
Sepsis,AggregateType.MIN,0.05,"('IV Liquid', 'Release B')",7.149544191516856
Sepsis,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'ER Triage')",1.4273648065720757
Sepsis,AggregateType.MIN,0.05,"('Admission NC', 'Release D')",4.490205156807843
Sepsis,AggregateType.MIN,0.05,"('Admission NC', 'IV Antibiotics')",5.553591581406955
Sepsis,AggregateType.MIN,0.05,"('Admission NC', 'Release C')",2.475779185640494
Sepsis,AggregateType.MIN,0.05,"('IV Liquid', 'Admission IC')",3.6420379738258415
Sepsis,AggregateType.MIN,0.05,"('Release C', 'Return ER')",1.78944224019485
Sepsis,AggregateType.MIN,0.05,"('IV Antibiotics', 'Release B')",0.8826691848902564
Sepsis,AggregateType.MIN,0.05,"('Release B', 'Admission NC')",4.1594885011567575
Sepsis,AggregateType.MIN,0.05,"('ER Triage', 'IV Antibiotics')",0.4743688289042227
Sepsis,AggregateType.MIN,0.05,"('Leucocytes', 'Release E')",0.21262071452414943
Sepsis,AggregateType.MIN,0.05,"('Admission NC', 'ER Sepsis Triage')",0.01553766638938665
Sepsis,AggregateType.MIN,0.05,"('IV Antibiotics', 'Release A')",4.012271573951155
Sepsis,AggregateType.MIN,0.05,"('Return ER', 'CRP')",0.16467361981393625
Sepsis,AggregateType.MIN,0.05,"('IV Antibiotics', 'ER Registration')",10.116558291511593
Sepsis,AggregateType.MIN,0.05,"('ER Registration', 'Admission IC')",1.5718528865778332
Sepsis,AggregateType.MIN,0.05,"('LacticAcid', 'Release E')",11.405687517275862
Sepsis,AggregateType.MIN,0.05,"('Admission IC', 'ER Sepsis Triage')",8.402031512155439
Sepsis,AggregateType.MIN,0.05,"('LacticAcid', 'ER Registration')",3.06680485889457
Sepsis,AggregateType.MIN,0.05,"('Admission NC', 'ER Triage')",6.006168536978939
Sepsis,AggregateType.MIN,0.05,"('Release A', 'Leucocytes')",1.2674091040659565
Sepsis,AggregateType.MIN,0.05,"('Leucocytes', 'Return ER')",6.318876546439504
Sepsis,AggregateType.MAX,0.05,"('ER Registration', 'Leucocytes')",0.19157336499059055
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'CRP')",7.112581672933186e-05
Sepsis,AggregateType.MAX,0.05,"('CRP', 'LacticAcid')",0.00852055940225149
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'ER Triage')",0.2568683398390143
Sepsis,AggregateType.MAX,0.05,"('ER Triage', 'ER Sepsis Triage')",0.0027300531087627524
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'IV Liquid')",0.006473544618567255
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'IV Antibiotics')",0.004332491638355143
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'Admission NC')",0.013931559483638138
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'CRP')",0.022751112725572127
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Leucocytes')",0.0025945107147169995
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Leucocytes')",0.0024495231333961373
Sepsis,AggregateType.MAX,0.05,"('CRP', 'CRP')",0.0017467426342901212
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Release A')",0.0028108702893352225
Sepsis,AggregateType.MAX,0.05,"('ER Registration', 'ER Triage')",0.0021185172421596048
Sepsis,AggregateType.MAX,0.05,"('ER Triage', 'CRP')",0.12780515069007845
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'Leucocytes')",0.0019363680667717656
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'ER Sepsis Triage')",0.042420749021111114
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Release A')",0.01343812090599947
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'Leucocytes')",0.0035403030043939534
Sepsis,AggregateType.MAX,0.05,"('CRP', 'IV Liquid')",0.02762312751870059
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'Admission NC')",0.020077439857129127
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'Leucocytes')",0.0013307650729824801
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'CRP')",7.844776697663036e-05
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'IV Liquid')",0.06100200974559328
Sepsis,AggregateType.MAX,0.05,"('Release A', 'Return ER')",0.03908064226300397
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'CRP')",0.1608731830910027
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'LacticAcid')",0.003952512356490268
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'IV Antibiotics')",0.06961012812791995
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'IV Liquid')",0.026944286100818348
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'Admission NC')",0.033861179317264276
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'Release A')",0.01471417901012133
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'LacticAcid')",0.01438467599066305
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'CRP')",0.00219723937144996
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Admission NC')",0.0021978437374718927
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Admission IC')",1.2309307912132823
Sepsis,AggregateType.MAX,0.05,"('Admission IC', 'Admission NC')",2.0067280410648967
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Admission NC')",0.008424156555139431
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'Release B')",0.12569575402752917
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'IV Antibiotics')",0.032953170095047155
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'Leucocytes')",0.24249146152290119
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'Admission NC')",0.025662321317282737
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'IV Liquid')",0.033502538911966945
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'LacticAcid')",0.005476051437408333
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'IV Antibiotics')",0.033871076954600406
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'IV Liquid')",0.42031601381175965
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'CRP')",0.06289608337247425
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'Admission IC')",0.30445671624799947
Sepsis,AggregateType.MAX,0.05,"('Admission IC', 'LacticAcid')",0.03530568006871669
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Release B')",0.2743468849595338
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'Leucocytes')",0.004144266076248988
Sepsis,AggregateType.MAX,0.05,"('CRP', 'IV Antibiotics')",0.03763823721321803
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'Admission IC')",0.08516317342047308
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'LacticAcid')",0.015124237070257453
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'LacticAcid')",0.012896722565316784
Sepsis,AggregateType.MAX,0.05,"('ER Triage', 'Leucocytes')",0.16473168958829923
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'ER Sepsis Triage')",0.02470185110366142
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Admission IC')",0.010908121436495536
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Release C')",0.11134482760040867
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'Admission NC')",0.09390869836344326
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'ER Registration')",0.040844033894611206
Sepsis,AggregateType.MAX,0.05,"('ER Registration', 'ER Sepsis Triage')",0.9926721503634849
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'ER Triage')",0.6496991162966758
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Release C')",0.07258957416210077
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Release D')",0.059181323263729914
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'LacticAcid')",0.40859848556948936
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'Release A')",2.911243419908965
Sepsis,AggregateType.MAX,0.05,"('CRP', 'ER Triage')",0.1965247417497178
Sepsis,AggregateType.MAX,0.05,"('ER Triage', 'LacticAcid')",0.0460103976659705
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'Release B')",1.9710544566360584
Sepsis,AggregateType.MAX,0.05,"('Release D', 'Return ER')",0.30570359186404533
Sepsis,AggregateType.MAX,0.05,"('ER Triage', 'ER Registration')",0.15631138691179097
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'Admission IC')",0.3788392440571169
Sepsis,AggregateType.MAX,0.05,"('Admission IC', 'CRP')",0.368959273749321
Sepsis,AggregateType.MAX,0.05,"('ER Registration', 'IV Liquid')",0.7592649429796755
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'ER Triage')",0.11457379551534569
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'ER Registration')",0.196112899862257
Sepsis,AggregateType.MAX,0.05,"('CRP', 'ER Sepsis Triage')",0.03223356513153704
Sepsis,AggregateType.MAX,0.05,"('ER Registration', 'LacticAcid')",0.2763761672570009
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'ER Triage')",0.04794462897883472
Sepsis,AggregateType.MAX,0.05,"('Admission IC', 'Leucocytes')",0.18905978358080608
Sepsis,AggregateType.MAX,0.05,"('ER Triage', 'IV Liquid')",0.4454020437313041
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'ER Sepsis Triage')",0.12928034609984224
Sepsis,AggregateType.MAX,0.05,"('Admission IC', 'Admission IC')",20.62703184428929
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'ER Registration')",0.04225680416329443
Sepsis,AggregateType.MAX,0.05,"('ER Registration', 'CRP')",0.39939171609732654
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Release B')",0.07264090800956945
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Release D')",0.8548906412439274
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'Release A')",0.22512666550304616
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'Admission IC')",0.7232462808903501
Sepsis,AggregateType.MAX,0.05,"('CRP', 'ER Registration')",0.34074695387040926
Sepsis,AggregateType.MAX,0.05,"('Release A', 'CRP')",2.8756901690823913
Sepsis,AggregateType.MAX,0.05,"('CRP', 'Release E')",1.111848298225427
Sepsis,AggregateType.MAX,0.05,"('Release E', 'Return ER')",14.52985513045351
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'Release B')",9.898915881144562
Sepsis,AggregateType.MAX,0.05,"('ER Sepsis Triage', 'ER Triage')",0.136621385468276
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'Release D')",5.642088827705818
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'IV Antibiotics')",2.4423857973087983
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'Release C')",0.5828062725328085
Sepsis,AggregateType.MAX,0.05,"('IV Liquid', 'Admission IC')",0.04840061887911403
Sepsis,AggregateType.MAX,0.05,"('Release C', 'Return ER')",1.816770831191749
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'Release B')",14.62583266615596
Sepsis,AggregateType.MAX,0.05,"('Release B', 'Admission NC')",4.146729410520603
Sepsis,AggregateType.MAX,0.05,"('ER Triage', 'IV Antibiotics')",10.00321671745222
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Release E')",1.2092486634736526
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'ER Sepsis Triage')",3.3654705137319434
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'Release A')",4.600842299348496
Sepsis,AggregateType.MAX,0.05,"('Return ER', 'CRP')",1.3450781602997453
Sepsis,AggregateType.MAX,0.05,"('IV Antibiotics', 'ER Registration')",4.4448927944601975
Sepsis,AggregateType.MAX,0.05,"('ER Registration', 'Admission IC')",3.7061941552310467
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'Release E')",6.172101593276248
Sepsis,AggregateType.MAX,0.05,"('Admission IC', 'ER Sepsis Triage')",10.565837722989727
Sepsis,AggregateType.MAX,0.05,"('LacticAcid', 'ER Registration')",1.476658864385083
Sepsis,AggregateType.MAX,0.05,"('Admission NC', 'ER Triage')",3.406541221282576
Sepsis,AggregateType.MAX,0.05,"('Release A', 'Leucocytes')",7.44557241343179
Sepsis,AggregateType.MAX,0.05,"('Leucocytes', 'Return ER')",6.679283405785905
