dataset,aggregate_type,emd,delta
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9801980198019802
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.7092184753592038
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.7804925557983173
BPIC15,AggregateType.AVG,0.1,0.7804925557983173
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9578200457656272
BPIC15,AggregateType.AVG,0.1,0.9281272497197648
BPIC15,AggregateType.AVG,0.1,0.9801980198019802
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.5897162476311124
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.8181818181818181
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.8935195695959551
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.8935195695959551
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9281272497197648
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.7092184753592038
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.7092184753592038
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.6763478930139705
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9578200457656272
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.8935195695959551
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.8181818181818181
BPIC15,AggregateType.AVG,0.1,0.9578200457656272
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9801980198019802
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9801980198019802
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.9801980198019802
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.8181818181818181
BPIC15,AggregateType.AVG,0.1,0.9801980198019802
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9936953816334796
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9801980198019802
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9990721129203082
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.999980000199998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
BPIC15,AggregateType.AVG,0.1,0.9999999998
