dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.7,0.00036124664795555983
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00036677925230577113
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005057452226586712
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00032618877389789525
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004776482834411011
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0003893916123977603
Hospital,AggregateType.AVG,0.7,0.0003631980849584382
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0007593851678928121
Hospital,AggregateType.AVG,0.7,0.0010974574579099006
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004798095865671259
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0003952953714934093
Hospital,AggregateType.AVG,0.7,0.000736249412966572
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004741361658231469
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004935925965101062
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0008373420875904536
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00046823259485212487
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004214543961336137
Hospital,AggregateType.AVG,0.7,0.0006799139200534543
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005510862299868413
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00039846598454040816
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0009237321118580333
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00047684986342727553
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0003793089735883992
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0003793089735883992
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.000275759646389373
Hospital,AggregateType.AVG,0.7,0.0003793089735883992
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00042974902597814335
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005057452226586712
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0008104205041335188
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00046528562921921424
Hospital,AggregateType.AVG,0.7,0.0008213182756203682
Hospital,AggregateType.AVG,0.7,0.0005015655128903784
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004197057449069064
Hospital,AggregateType.AVG,0.7,0.0006716544631623078
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0008104205041335188
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00042331408691898
Hospital,AggregateType.AVG,0.7,0.0003905141962455283
Hospital,AggregateType.AVG,0.7,0.0005612105805840595
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005279430374874328
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00047664085803988954
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005151705720196631
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00046700524466292137
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0008104205041335188
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005060863560942819
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00043218232093988895
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00040224784246528644
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0009140320583069794
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004111432306023177
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005345700585350777
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00043349594435848626
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0009726341919647566
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.00046684176754452356
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005906891149428106
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0014912954265187683
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0004934258881025277
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005057452226586712
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0007593851678928121
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0005877770345815714
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
Hospital,AggregateType.AVG,0.7,0.0
