dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0025961363643096647
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0025465214053826957
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.003154252019023751
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.00272599610772567
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.003540158607076238
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.004736881845178009
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0033189054100507542
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.002870294146793906
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.003410644703225274
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.003540158607076238
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.004255683223487738
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.003167520889478914
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.00272321750801241
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.004737096964211762
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.003540158607076238
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0031654354156653297
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0020619185981468613
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0026551383665963657
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0029501472359579894
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.002781570977525516
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0024137660891705437
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.005335596168762689
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.003380118522618103
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0033041551497412502
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0029501472359579894
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.002364308035847751
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0018007868846582342
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
Hospital,AggregateType.AVG,0.1,0.0
