dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.09892475328026697
BPIC15,AggregateType.SUM,0.4,0.11935465589739873
BPIC15,AggregateType.SUM,0.4,0.027936722605876832
BPIC15,AggregateType.SUM,0.4,0.15033763586458265
BPIC15,AggregateType.SUM,0.4,0.15855271844915592
BPIC15,AggregateType.SUM,0.4,0.177973831920971
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.14292623481676284
BPIC15,AggregateType.SUM,0.4,0.2558450974545741
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.2558450974545741
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.03425125574951324
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.12449132098301581
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.043581941695213816
BPIC15,AggregateType.SUM,0.4,0.07183185389020458
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.2027396126664192
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.177973831920971
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.15033763586458265
BPIC15,AggregateType.SUM,0.4,0.13008734588901147
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.12449132098301581
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.09564775633860302
BPIC15,AggregateType.SUM,0.4,0.2801299996057702
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.027668238052140248
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.16770832242219247
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.2027396126664192
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.2558450974545741
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.0058499970173823196
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.09892475328026697
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.14292623481676284
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.2027396126664192
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.12449132098301581
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.09564775633860302
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.2558450974545741
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.1024334401423118
BPIC15,AggregateType.SUM,0.4,0.12449132098301581
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.062488719843121224
BPIC15,AggregateType.SUM,0.4,0.2801299996057702
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.2558450974545741
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.2558450974545741
BPIC15,AggregateType.SUM,0.4,0.05228376027923393
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.2027396126664192
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.008994230474767355
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.2801299996057702
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.14292623481676284
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.01713065354937119
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.15033763586458265
BPIC15,AggregateType.SUM,0.4,0.14292623481676284
BPIC15,AggregateType.SUM,0.4,0.2801299996057702
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.15855271844915592
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.177973831920971
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.2027396126664192
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.13008734588901147
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.2801299996057702
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.14292623481676284
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.012734848521287773
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.09258029909376951
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.16770832242219247
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.16770832242219247
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.09564775633860302
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.11462326752458553
BPIC15,AggregateType.SUM,0.4,0.11935465589739873
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.08699863942383901
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.11935465589739873
BPIC15,AggregateType.SUM,0.4,0.11462326752458553
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.2353565323384582
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.03161837326507531
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.177973831920971
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.15855271844915592
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.11935465589739873
BPIC15,AggregateType.SUM,0.4,0.11025120665538204
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.02265935978546808
BPIC15,AggregateType.SUM,0.4,0.177973831920971
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.2801299996057702
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.2801299996057702
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.177973831920971
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.15855271844915592
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.21785432244132
BPIC15,AggregateType.SUM,0.4,0.4460075059025151
BPIC15,AggregateType.SUM,0.4,0.01713065354937119
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.3093292205944329
BPIC15,AggregateType.SUM,0.4,0.1895613122832447
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.2027396126664192
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.38947067562592697
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.7440137844466425
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.8935195695959551
BPIC15,AggregateType.SUM,0.4,0.5194938532959157
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.6166353450989173
BPIC15,AggregateType.SUM,0.4,0.10619919041699251
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.9936953816334796
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.3450192866699701
BPIC15,AggregateType.SUM,0.4,0.2558450974545741
