dataset,aggregate_type,emd,delta
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.02877436833199731
BPIC15,AggregateType.AVG,0.8,0.021160306843151202
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.177973831920971
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.1024334401423118
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.07183185389020458
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.0897029599492841
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.14292623481676284
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.029972596531343217
BPIC15,AggregateType.AVG,0.8,0.024807248694143257
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.14292623481676284
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.177973831920971
BPIC15,AggregateType.AVG,0.8,0.14292623481676284
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.030609917080501425
BPIC15,AggregateType.AVG,0.8,0.07559841679376682
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.06842224204700542
BPIC15,AggregateType.AVG,0.8,0.02358768435518409
BPIC15,AggregateType.AVG,0.8,0.04494207053209103
BPIC15,AggregateType.AVG,0.8,0.04230167274913962
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.039954155190428525
BPIC15,AggregateType.AVG,0.8,0.016732341504878203
BPIC15,AggregateType.AVG,0.8,0.0055563740267166655
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.11935465589739873
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.051351778827735485
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.177973831920971
BPIC15,AggregateType.AVG,0.8,0.015641286039802506
BPIC15,AggregateType.AVG,0.8,0.1024334401423118
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.11025120665538204
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.11935465589739873
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.14292623481676284
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.01692915518672294
BPIC15,AggregateType.AVG,0.8,0.0378533700367677
BPIC15,AggregateType.AVG,0.8,0.05750112778453724
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.177973831920971
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.14292623481676284
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.026159769905557524
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.07978095329132047
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.07183185389020458
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.006482412274239376
BPIC15,AggregateType.AVG,0.8,0.055294146698917086
BPIC15,AggregateType.AVG,0.8,0.04230167274913962
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.11025120665538204
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.02438695501447404
BPIC15,AggregateType.AVG,0.8,0.06842224204700542
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.07183185389020458
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.177973831920971
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.018448107806864407
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.09564775633860302
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.0897029599492841
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.0897029599492841
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.06842224204700542
BPIC15,AggregateType.AVG,0.8,0.06532120518084708
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.11025120665538204
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.177973831920971
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.0897029599492841
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.09564775633860302
BPIC15,AggregateType.AVG,0.8,0.049583983425326494
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.177973831920971
BPIC15,AggregateType.AVG,0.8,0.027668238052140248
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.11025120665538204
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.007231611035235047
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.019185854502983088
BPIC15,AggregateType.AVG,0.8,0.09564775633860302
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.07183185389020458
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.11025120665538204
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.012092819580461104
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.07183185389020458
BPIC15,AggregateType.AVG,0.8,0.051351778827735485
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.04494207053209103
BPIC15,AggregateType.AVG,0.8,0.11025120665538204
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.026159769905557524
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.062488719843121224
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.05750112778453724
BPIC15,AggregateType.AVG,0.8,0.030609917080501425
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.0897029599492841
BPIC15,AggregateType.AVG,0.8,0.055294146698917086
BPIC15,AggregateType.AVG,0.8,0.051351778827735485
BPIC15,AggregateType.AVG,0.8,0.2027396126664192
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.11935465589739873
BPIC15,AggregateType.AVG,0.8,0.2801299996057702
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.15855271844915592
BPIC15,AggregateType.AVG,0.8,0.009593810195970451
BPIC15,AggregateType.AVG,0.8,0.11025120665538204
BPIC15,AggregateType.AVG,0.8,0.05325016335321599
BPIC15,AggregateType.AVG,0.8,0.2353565323384582
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.05989138924130231
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.0897029599492841
BPIC15,AggregateType.AVG,0.8,0.0897029599492841
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.13008734588901147
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.6166353450989173
BPIC15,AggregateType.AVG,0.8,0.3450192866699701
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.016352129597332503
BPIC15,AggregateType.AVG,0.8,0.4460075059025151
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
BPIC15,AggregateType.AVG,0.8,0.8935195695959551
