dataset,aggregate_type,emd,delta
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999983777382
BPIC15,AggregateType.AVG,0.01,0.9999999998
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.8935195695959551
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999593816484
BPIC15,AggregateType.AVG,0.01,0.9999999983777382
BPIC15,AggregateType.AVG,0.01,0.9999999983777382
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9313583828538293
BPIC15,AggregateType.AVG,0.01,0.9999999983777382
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9997150200785042
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999593816484
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.7160286453656576
BPIC15,AggregateType.AVG,0.01,0.9801980198019802
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9677700186964422
BPIC15,AggregateType.AVG,0.01,0.99991021900533
BPIC15,AggregateType.AVG,0.01,0.99991021900533
BPIC15,AggregateType.AVG,0.01,0.9880817629476656
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9992878041237733
BPIC15,AggregateType.AVG,0.01,0.9999999593816484
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999983777382
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9801980198019802
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9990721129203082
BPIC15,AggregateType.AVG,0.01,0.9999999983777382
BPIC15,AggregateType.AVG,0.01,0.9999999998
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9927484958517437
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,0.9999944348966808
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999998
BPIC15,AggregateType.AVG,0.01,0.9905940793065044
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,0.9999999983777382
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,0.9999999593816484
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999998
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999998
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999998560628757
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999973777355633
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.806788275299878
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9578200457656272
BPIC15,AggregateType.AVG,0.01,0.999980000199998
BPIC15,AggregateType.AVG,0.01,0.9999973777355633
BPIC15,AggregateType.AVG,0.01,0.9999995691131548
BPIC15,AggregateType.AVG,0.01,0.8751023168773955
BPIC15,AggregateType.AVG,0.01,0.9893832598863896
BPIC15,AggregateType.AVG,0.01,0.9966693547766861
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999998560628757
BPIC15,AggregateType.AVG,0.01,0.9999999593816484
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999973777355633
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999907168223
BPIC15,AggregateType.AVG,0.01,0.9999999999993676
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999845147
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.999980000199998
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999430409048468
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,0.9999999999999897
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
BPIC15,AggregateType.AVG,0.01,1.0
