dataset,aggregate_type,delta,edge,APE_freq
Sepsis,AggregateType.MIN,0.8,"('Admission NC', 'LacticAcid')",0.000823085764082389
Sepsis,AggregateType.MIN,0.8,"('LacticAcid', 'Release A')",0.1690393086377863
Sepsis,AggregateType.MIN,0.8,"('CRP', 'ER Triage')",0.0506224447983008
Sepsis,AggregateType.MIN,0.8,"('ER Triage', 'LacticAcid')",0.0005867111104678727
Sepsis,AggregateType.MIN,0.8,"('LacticAcid', 'Release B')",0.09526162374235425
Sepsis,AggregateType.MIN,0.8,"('Release D', 'Return ER')",0.009395194104964411
Sepsis,AggregateType.MIN,0.8,"('ER Triage', 'ER Registration')",0.01205586172594444
Sepsis,AggregateType.MIN,0.8,"('LacticAcid', 'Admission IC')",0.022821409482986076
Sepsis,AggregateType.MIN,0.8,"('Admission IC', 'CRP')",0.008318516291129008
Sepsis,AggregateType.MIN,0.8,"('ER Registration', 'IV Liquid')",0.0015329559029645492
Sepsis,AggregateType.MIN,0.8,"('IV Liquid', 'ER Triage')",0.010663703905767116
Sepsis,AggregateType.MIN,0.8,"('Leucocytes', 'ER Registration')",0.02188617086969456
Sepsis,AggregateType.MIN,0.8,"('CRP', 'ER Sepsis Triage')",0.009688607731986768
Sepsis,AggregateType.MIN,0.8,"('ER Registration', 'LacticAcid')",0.010686421189980954
Sepsis,AggregateType.MIN,0.8,"('Leucocytes', 'ER Triage')",0.013075487559307642
Sepsis,AggregateType.MIN,0.8,"('Admission IC', 'Leucocytes')",0.007027909273150656
Sepsis,AggregateType.MIN,0.8,"('ER Triage', 'IV Liquid')",0.010331495453202132
Sepsis,AggregateType.MIN,0.8,"('IV Liquid', 'ER Sepsis Triage')",0.003163987671440819
Sepsis,AggregateType.MIN,0.8,"('Admission IC', 'Admission IC')",0.12987734959200958
Sepsis,AggregateType.MIN,0.8,"('ER Sepsis Triage', 'ER Registration')",0.05056360696151572
Sepsis,AggregateType.MIN,0.8,"('ER Registration', 'CRP')",0.010263878822891037
Sepsis,AggregateType.MIN,0.8,"('Leucocytes', 'Release B')",0.027362717525137574
Sepsis,AggregateType.MIN,0.8,"('CRP', 'Release D')",0.02877490230008517
Sepsis,AggregateType.MIN,0.8,"('IV Liquid', 'Release A')",0.11423395567938743
Sepsis,AggregateType.MIN,0.8,"('ER Sepsis Triage', 'Admission IC')",0.07009157194022797
Sepsis,AggregateType.MIN,0.8,"('CRP', 'ER Registration')",0.014362473268877502
Sepsis,AggregateType.MIN,0.8,"('Release A', 'CRP')",0.16339047558666242
Sepsis,AggregateType.MIN,0.8,"('CRP', 'Release E')",0.07156054635868288
Sepsis,AggregateType.MIN,0.8,"('Release E', 'Return ER')",0.0880283018749699
Sepsis,AggregateType.MIN,0.8,"('IV Liquid', 'Release B')",0.0761979990936954
Sepsis,AggregateType.MIN,0.8,"('ER Sepsis Triage', 'ER Triage')",0.02390868602265428
Sepsis,AggregateType.MIN,0.8,"('Admission NC', 'Release D')",0.055974166442612994
Sepsis,AggregateType.MIN,0.8,"('Admission NC', 'IV Antibiotics')",0.03929971540211441
Sepsis,AggregateType.MIN,0.8,"('Admission NC', 'Release C')",0.01128799955343629
Sepsis,AggregateType.MIN,0.8,"('IV Liquid', 'Admission IC')",0.031001810031465
Sepsis,AggregateType.MIN,0.8,"('Release C', 'Return ER')",0.15487724100078135
Sepsis,AggregateType.MIN,0.8,"('IV Antibiotics', 'Release B')",0.3464109696484212
Sepsis,AggregateType.MIN,0.8,"('Release B', 'Admission NC')",0.09936595450135832
Sepsis,AggregateType.MIN,0.8,"('ER Triage', 'IV Antibiotics')",0.15853066477193245
Sepsis,AggregateType.MIN,0.8,"('Leucocytes', 'Release E')",0.6409091649275138
Sepsis,AggregateType.MIN,0.8,"('Admission NC', 'ER Sepsis Triage')",0.0007979426859089145
Sepsis,AggregateType.MIN,0.8,"('IV Antibiotics', 'Release A')",0.4825135067776345
Sepsis,AggregateType.MIN,0.8,"('Return ER', 'CRP')",0.13524044019696188
Sepsis,AggregateType.MIN,0.8,"('IV Antibiotics', 'ER Registration')",0.02083085927023287
Sepsis,AggregateType.MIN,0.8,"('ER Registration', 'Admission IC')",0.2839741930508217
Sepsis,AggregateType.MIN,0.8,"('LacticAcid', 'Release E')",0.16834033028040696
Sepsis,AggregateType.MIN,0.8,"('Admission IC', 'ER Sepsis Triage')",0.3548598170837647
Sepsis,AggregateType.MIN,0.8,"('LacticAcid', 'ER Registration')",0.02404206140082965
Sepsis,AggregateType.MIN,0.8,"('Admission NC', 'ER Triage')",0.1019590612040846
Sepsis,AggregateType.MIN,0.8,"('Release A', 'Leucocytes')",0.3297759844348802
Sepsis,AggregateType.MIN,0.8,"('Leucocytes', 'Return ER')",0.21824564440416383
Sepsis,AggregateType.MAX,0.8,"('ER Registration', 'Leucocytes')",0.00037120569260686747
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'CRP')",3.687093047421873e-05
Sepsis,AggregateType.MAX,0.8,"('CRP', 'LacticAcid')",0.00015157719454978705
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'ER Triage')",0.039213620493029566
Sepsis,AggregateType.MAX,0.8,"('ER Triage', 'ER Sepsis Triage')",0.00044389774552127976
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'IV Liquid')",0.0023840550445637936
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'IV Antibiotics')",0.00016085067790288146
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'Admission NC')",0.0003649494372073982
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'CRP')",0.002206286276479726
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Leucocytes')",0.00011456772387589551
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Leucocytes')",1.8090655381420857e-05
Sepsis,AggregateType.MAX,0.8,"('CRP', 'CRP')",0.003852346115306536
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Release A')",0.0006347628217769044
Sepsis,AggregateType.MAX,0.8,"('ER Registration', 'ER Triage')",0.0004159599536781015
Sepsis,AggregateType.MAX,0.8,"('ER Triage', 'CRP')",0.004415436758979041
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'Leucocytes')",0.0004576118598047247
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'ER Sepsis Triage')",0.017772576311750714
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Release A')",0.0013564921891356465
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'Leucocytes')",0.0008783742649999099
Sepsis,AggregateType.MAX,0.8,"('CRP', 'IV Liquid')",0.0029241236494783607
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'Admission NC')",0.0019565302006096124
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'Leucocytes')",0.00012120273954489373
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'CRP')",0.0006483990549456623
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'IV Liquid')",0.0075716696723285215
Sepsis,AggregateType.MAX,0.8,"('Release A', 'Return ER')",0.0004923272641251663
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'CRP')",0.0019377011869280473
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'LacticAcid')",0.0002907756896366015
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'IV Antibiotics')",0.00021400896791877596
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'IV Liquid')",0.0019003057188480134
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'Admission NC')",0.01443964165831729
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'Release A')",0.0012544788055890148
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'LacticAcid')",0.0017685950590423819
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'CRP')",0.0003588461751743949
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Admission NC')",0.004980520553682013
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Admission IC')",0.00024190593600318758
Sepsis,AggregateType.MAX,0.8,"('Admission IC', 'Admission NC')",0.0012119318478107655
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Admission NC')",0.0006337703753200412
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'Release B')",0.04922231950461488
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'IV Antibiotics')",0.0008370228074183516
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'Leucocytes')",0.0105191947825211
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'Admission NC')",0.0020675222326470718
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'IV Liquid')",0.00031431213113911153
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'LacticAcid')",0.002084826153145245
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'IV Antibiotics')",0.0031863286417784875
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'IV Liquid')",0.007889258385151006
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'CRP')",0.007142202112955391
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'Admission IC')",0.007776055241606272
Sepsis,AggregateType.MAX,0.8,"('Admission IC', 'LacticAcid')",0.005483345758245874
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Release B')",0.04118685797345715
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'Leucocytes')",0.0011661292037912702
Sepsis,AggregateType.MAX,0.8,"('CRP', 'IV Antibiotics')",0.009210573353730694
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'Admission IC')",0.0009082049203582721
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'LacticAcid')",0.00638208346142126
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'LacticAcid')",0.0007958191192314087
Sepsis,AggregateType.MAX,0.8,"('ER Triage', 'Leucocytes')",0.0014022057957953338
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'ER Sepsis Triage')",0.0022219290770276786
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Admission IC')",0.009686248438730704
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Release C')",0.0007441957931212128
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'Admission NC')",0.018077905299772636
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'ER Registration')",0.021981702749074235
Sepsis,AggregateType.MAX,0.8,"('ER Registration', 'ER Sepsis Triage')",0.045795274070775965
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'ER Triage')",0.03041442211577916
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Release C')",0.03427325145201254
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Release D')",0.008930757956804153
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'LacticAcid')",0.0127773660683551
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'Release A')",0.06400623914124164
Sepsis,AggregateType.MAX,0.8,"('CRP', 'ER Triage')",0.006173911326180281
Sepsis,AggregateType.MAX,0.8,"('ER Triage', 'LacticAcid')",0.008909906827280878
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'Release B')",0.007039783697136315
Sepsis,AggregateType.MAX,0.8,"('Release D', 'Return ER')",0.01712934111237825
Sepsis,AggregateType.MAX,0.8,"('ER Triage', 'ER Registration')",0.056291737896939684
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'Admission IC')",0.014255770760969354
Sepsis,AggregateType.MAX,0.8,"('Admission IC', 'CRP')",0.0016559389260935031
Sepsis,AggregateType.MAX,0.8,"('ER Registration', 'IV Liquid')",0.01265287196053984
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'ER Triage')",0.015828611788370063
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'ER Registration')",0.01889730575975828
Sepsis,AggregateType.MAX,0.8,"('CRP', 'ER Sepsis Triage')",0.00011540235626828884
Sepsis,AggregateType.MAX,0.8,"('ER Registration', 'LacticAcid')",0.07824773608817655
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'ER Triage')",0.03341776332068636
Sepsis,AggregateType.MAX,0.8,"('Admission IC', 'Leucocytes')",0.002862823594028896
Sepsis,AggregateType.MAX,0.8,"('ER Triage', 'IV Liquid')",0.0027034462369544794
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'ER Sepsis Triage')",0.01911650249417856
Sepsis,AggregateType.MAX,0.8,"('Admission IC', 'Admission IC')",0.4390474794210715
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'ER Registration')",0.049832355922757185
Sepsis,AggregateType.MAX,0.8,"('ER Registration', 'CRP')",0.023304047598064464
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Release B')",0.0007204228655938648
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Release D')",0.00013515045186111388
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'Release A')",0.5029825088227939
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'Admission IC')",0.4766006370255127
Sepsis,AggregateType.MAX,0.8,"('CRP', 'ER Registration')",0.01839656210616652
Sepsis,AggregateType.MAX,0.8,"('Release A', 'CRP')",0.2664472286729267
Sepsis,AggregateType.MAX,0.8,"('CRP', 'Release E')",0.1139901786817042
Sepsis,AggregateType.MAX,0.8,"('Release E', 'Return ER')",0.12272508990169162
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'Release B')",0.16243314623825778
Sepsis,AggregateType.MAX,0.8,"('ER Sepsis Triage', 'ER Triage')",0.0038816767856584278
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'Release D')",0.05715326722624692
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'IV Antibiotics')",0.030991162622324042
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'Release C')",0.23978737563213626
Sepsis,AggregateType.MAX,0.8,"('IV Liquid', 'Admission IC')",0.011477837520408022
Sepsis,AggregateType.MAX,0.8,"('Release C', 'Return ER')",0.055001769609014005
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'Release B')",0.4982972425011378
Sepsis,AggregateType.MAX,0.8,"('Release B', 'Admission NC')",0.339367824505032
Sepsis,AggregateType.MAX,0.8,"('ER Triage', 'IV Antibiotics')",0.14027313368517103
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Release E')",0.03776059011673816
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'ER Sepsis Triage')",0.006724079475046274
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'Release A')",0.020301735661594655
Sepsis,AggregateType.MAX,0.8,"('Return ER', 'CRP')",0.10120182769546975
Sepsis,AggregateType.MAX,0.8,"('IV Antibiotics', 'ER Registration')",0.1505359383443532
Sepsis,AggregateType.MAX,0.8,"('ER Registration', 'Admission IC')",0.5579527489903713
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'Release E')",0.07768672215596606
Sepsis,AggregateType.MAX,0.8,"('Admission IC', 'ER Sepsis Triage')",0.28808542964010564
Sepsis,AggregateType.MAX,0.8,"('LacticAcid', 'ER Registration')",0.16012459628050757
Sepsis,AggregateType.MAX,0.8,"('Admission NC', 'ER Triage')",0.33892367636247833
Sepsis,AggregateType.MAX,0.8,"('Release A', 'Leucocytes')",0.012244498194371678
Sepsis,AggregateType.MAX,0.8,"('Leucocytes', 'Return ER')",0.045439308729103844
