dataset,aggregate_type,emd,delta
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.022570529792138066
BPIC15,AggregateType.AVG,0.6,0.05045241366313861
BPIC15,AggregateType.AVG,0.6,0.07660247380480673
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.2353565323384582
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.1895613122832447
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.03487350532920952
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.10619919041699251
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.09564775633860302
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.008643122202513107
BPIC15,AggregateType.AVG,0.6,0.0736671087229037
BPIC15,AggregateType.AVG,0.6,0.0563760690311538
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.14653897345701644
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.03251092679597873
BPIC15,AggregateType.AVG,0.6,0.09111898365578823
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.09564775633860302
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.2353565323384582
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.024595306814274
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.12722816767446765
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.11935465589739873
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.11935465589739873
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.09111898365578823
BPIC15,AggregateType.AVG,0.6,0.08699863942383901
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.14653897345701644
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.2353565323384582
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.11935465589739873
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.12722816767446765
BPIC15,AggregateType.AVG,0.6,0.06606984913699686
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.2353565323384582
BPIC15,AggregateType.AVG,0.6,0.036883662897825534
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.14653897345701644
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.009642017316858324
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.02557869816355656
BPIC15,AggregateType.AVG,0.6,0.12722816767446765
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.09564775633860302
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.14653897345701644
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.016123148148665122
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.09564775633860302
BPIC15,AggregateType.AVG,0.6,0.06842224204700542
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.05989138924130231
BPIC15,AggregateType.AVG,0.6,0.14653897345701644
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.03487350532920952
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.08323398106207383
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.07660247380480673
BPIC15,AggregateType.AVG,0.6,0.04080330956477158
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.11935465589739873
BPIC15,AggregateType.AVG,0.6,0.0736671087229037
BPIC15,AggregateType.AVG,0.6,0.06842224204700542
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.15855271844915592
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.012791441687614313
BPIC15,AggregateType.AVG,0.6,0.14653897345701644
BPIC15,AggregateType.AVG,0.6,0.07094803839680001
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.07978095329132047
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.11935465589739873
BPIC15,AggregateType.AVG,0.6,0.11935465589739873
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.021801328050393486
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.2353565323384582
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.3093292205944329
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.36597197389438274
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.018809750904152635
BPIC15,AggregateType.AVG,0.6,0.04261464037104793
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.4460075059025153
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.5646318840142971
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.06842224204700542
BPIC15,AggregateType.AVG,0.6,0.17269022739890405
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.21002961058833566
BPIC15,AggregateType.AVG,0.6,0.2674517905278696
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
BPIC15,AggregateType.AVG,0.6,0.7440137844466425
BPIC15,AggregateType.AVG,0.6,0.9578200457656272
