dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.002633940380928068
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.AVG,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.6325990261470953
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.21021403309875408
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.6837673054576445
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.3946595203548977
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.21595425754254804
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.49360258829800385
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.7392110551252392
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.29200320822346115
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.49750623441396513
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.4968885758372912
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.4889432780222538
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.3341256796766024
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.4963776306798052
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.4973799759281524
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.651527672338268
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.6360403291903433
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.7517764121940349
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
Hospital,AggregateType.SUM,0.5,0.0
