dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'ct wervelkolom - lumbaal')",0.03867107620351051
Hospital,AggregateType.AVG,0.2,"('ct wervelkolom - lumbaal', 'thorax')",0.6120428615517168
Hospital,AggregateType.AVG,0.2,"('thorax', 'ct abdomen')",0.030079829243258527
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'mammografie thoraxwand')",0.03758272650827902
Hospital,AggregateType.AVG,0.2,"('mammografie thoraxwand', 'ct abdomen')",0.817736281548094
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'bot - densitometrie lwk')",0.44366391637620445
Hospital,AggregateType.AVG,0.2,"('bot - densitometrie lwk', 'bot - densitometrie femurhals')",0.06697257978722249
Hospital,AggregateType.AVG,0.2,"('bot - densitometrie femurhals', 'telefonisch consult')",0.041673202925437414
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'hematocriet mbv centrifuge')",0.032092940289543036
Hospital,AggregateType.AVG,0.2,"('hematocriet mbv centrifuge', 'screening antistoffen erytrocyten')",0.14775187680797733
Hospital,AggregateType.AVG,0.2,"('vulva       - radicale vulvect. znd ingu', 'vriescoupe')",1.277948860861824
Hospital,AggregateType.AVG,0.2,"('vriescoupe', 'histologisch onderzoek - kleine resectie')",0.02943365414826699
Hospital,AggregateType.AVG,0.2,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'vervolgconsult poliklinisch')",0.06364242841058072
Hospital,AggregateType.AVG,0.2,"('ca-125 mbv meia', 'ca-19.9 tumormarker')",0.21925362976079277
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'cea - tumormarker mbv meia')",1.6013246742728708
Hospital,AggregateType.AVG,0.2,"('cea - tumormarker mbv meia', 'screening antistoffen erytrocyten')",0.12433907603402032
Hospital,AggregateType.AVG,0.2,"('buik        - primaire stageringsoperati', 'cytologisch onderzoek - ascites -')",0.13665321953164788
Hospital,AggregateType.AVG,0.2,"('sgpt - alat kinetisch', 'bloedgroep abo en rhesusfactor')",0.013689008488038302
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - elektronisch', 'kruisproef volledig -drie methoden-')",0.02271974438313237
Hospital,AggregateType.AVG,0.2,"('kruisproef volledig -drie methoden-', 'calcium')",0.04828912863593615
Hospital,AggregateType.AVG,0.2,"('sediment - spoed', 'ureum')",0.1097806261301569
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'bacteriologisch onderzoek met kweek -nie')",0.03554286588226011
Hospital,AggregateType.AVG,0.2,"('bacteriologisch onderzoek met kweek -nie', 'leukocyten tellen elektronisch')",0.010435203608695579
Hospital,AggregateType.AVG,0.2,"('leukocyten tellen elektronisch', 'hepatitis-b surface antigeen confirmatie')",0.09952902099775404
Hospital,AggregateType.AVG,0.2,"('crp c-reactief proteine', 'albumine')",0.0037226723384940945
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'e.c.g.      - elektrocardiografie')",0.6536306308730826
Hospital,AggregateType.AVG,0.2,"('thorax', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.10795716572720833
Hospital,AggregateType.AVG,0.2,"('ct thorax', '190021 klinische opname a002')",0.35974313586856255
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'hematocriet mbv centrifuge')",0.1621609365769996
Hospital,AggregateType.AVG,0.2,"('hematocriet mbv centrifuge', 'trombocyten tellen - spoed')",0.37478828716545565
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'directe antiglobulinetest - coombs')",3.6021763076286213
Hospital,AggregateType.AVG,0.2,"('directe antiglobulinetest - coombs', 'titratie directe antiglobulinetest - coo')",0.24547749337130545
Hospital,AggregateType.AVG,0.2,"('titratie directe antiglobulinetest - coo', 'kruisproef volledig -drie methoden-')",0.2903039014247999
Hospital,AggregateType.AVG,0.2,"('kruisproef volledig -drie methoden-', 'ordertarief')",0.06800272563841592
Hospital,AggregateType.AVG,0.2,"('kalium vlamfotometrisch - spoed', 'sgot asat kinetisch - spoed')",0.084211994735645
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'international normalised ratio mbv tromb')",0.010804444681619587
Hospital,AggregateType.AVG,0.2,"('international normalised ratio mbv tromb', 'ordertarief')",0.003336785827548552
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'sgot - asat kinetisch')",0.23942399463255315
Hospital,AggregateType.AVG,0.2,"('sgpt - alat kinetisch', 'gammaglutamyltranspeptidase')",0.017190881435782755
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'ca-125 mbv meia')",0.01314249604820894
Hospital,AggregateType.AVG,0.2,"('fosfaat', 'natrium vlamfotometrisch')",0.022598985089003334
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'alfa-1-foetoproteine')",0.14387743145379894
Hospital,AggregateType.AVG,0.2,"('alfa-1-foetoproteine', 'ca-125 mbv meia')",0.07329136076381651
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- exc.destruct.path.afwijkin')",0.15633178791870353
Hospital,AggregateType.AVG,0.2,"('vrw.gesl.org- exc.destruct.path.afwijkin', 'echografie  - blaas - extern')",0.015624490043579131
Hospital,AggregateType.AVG,0.2,"('echografie  - blaas - extern', 'immunopathologisch onderzoek')",0.23933912008213243
Hospital,AggregateType.AVG,0.2,"('histologisch onderzoek - biopten nno', '190204 klasse 3a        a204')",0.2619881454917069
Hospital,AggregateType.AVG,0.2,"('thorax', 'mri abdomen')",0.045612590864151245
Hospital,AggregateType.AVG,0.2,"('mri abdomen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.013436286308377956
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'alfa-1-foetoproteine')",2.1651030727507306
Hospital,AggregateType.AVG,0.2,"('alfa-1-foetoproteine', 'albumine - spoed')",0.3874695040780014
Hospital,AggregateType.AVG,0.2,"('albumine - spoed', 'screening antistoffen erytrocyten')",0.07161331235213489
Hospital,AggregateType.AVG,0.2,"('screening antistoffen erytrocyten', 'magnesium  -aas - spoed')",0.030108541386549524
Hospital,AggregateType.AVG,0.2,"('vulva       - radicale vulvect. znd ingu', 'analgesie   - epiduraal door anesthesist')",0.709763213396303
Hospital,AggregateType.AVG,0.2,"('analgesie   - epiduraal door anesthesist', 'infuus      - inbrengen')",0.45409098406083004
Hospital,AggregateType.AVG,0.2,"('infuus      - inbrengen', 'immunopathologisch onderzoek')",0.6731629640315666
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'eiwit beperkt - mineralen beperkt')",0.027781225010511834
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'histologisch onderzoek - biopten nno')",0.2833374496121281
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'histologisch onderzoek - biopten nno')",0.00716851888826684
Hospital,AggregateType.AVG,0.2,"('histologisch onderzoek - biopten nno', 'vervolgconsult poliklinisch')",0.0297459930696941
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'urinewegen  - urodynamisch onderzoek-vij')",0.4532375226035965
Hospital,AggregateType.AVG,0.2,"('urinewegen  - urodynamisch onderzoek-vij', '1e consult      bezoek')",2.6655875886369733
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'urinewegen  - urodynamisch onderzoek-vij')",0.35149719527617074
Hospital,AggregateType.AVG,0.2,"('urinewegen  - urodynamisch onderzoek-vij', 'aanname laboratoriumonderzoek')",0.8602158377801299
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'microscopisch onderzoek - gekleurd en on')",0.0013030015934671407
Hospital,AggregateType.AVG,0.2,"('1e consult      bezoek', 'telefonisch consult')",0.010662404799855215
Hospital,AggregateType.AVG,0.2,"('vagina      - toucher onder anesthesie', '190204 klasse 3a        a204')",0.2938741553526505
Hospital,AggregateType.AVG,0.2,"('e.c.g.      - elektrocardiografie', 'uterus      - extirpatie abdominaal radi')",3.5456677243140113
Hospital,AggregateType.AVG,0.2,"('uterus      - extirpatie abdominaal radi', 'histologisch onderzoek - grote resectiep')",0.44128518733248906
Hospital,AggregateType.AVG,0.2,"('kruisproef volledig -drie methoden-', 'o2-saturatie')",0.016691761706490116
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'maag - ontledig.-scint vast-vloeib.voeds')",0.006887012578719169
Hospital,AggregateType.AVG,0.2,"('maag - ontledig.-scint vast-vloeib.voeds', 'darm - colonpassage scint.comp.vervolg')",0.05109139335074551
Hospital,AggregateType.AVG,0.2,"('darm - colonpassage scint.comp.vervolg', '190204 klasse 3a        a204')",2.0144621047206326
Hospital,AggregateType.AVG,0.2,"('hemoglobine foto-elektrisch', 'differentiele telling automatisch')",0.0181143016781201
Hospital,AggregateType.AVG,0.2,"('dieet nno', 'verlosk.-gynaec.  aanv.kaart kosten-out')",1.1262963891239224
Hospital,AggregateType.AVG,0.2,"('hematocriet mbv centrifuge', 'gammaglutamyltranspeptidase')",0.05628682455603347
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'tsh enzym-immunologisch')",0.407752796640688
Hospital,AggregateType.AVG,0.2,"('tsh enzym-immunologisch', 'squamous cell carcinoma mbv eia')",0.054757029334672636
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'mri abdomen')",0.017237508866151864
Hospital,AggregateType.AVG,0.2,"('mri abdomen', 'telefonisch consult')",0.003313408890077762
Hospital,AggregateType.AVG,0.2,"('verlosk.-gynaec.   jaarkaart kosten-out', 'telefonisch consult')",0.12936664608148465
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'ct thorax')",0.0007981131253762541
Hospital,AggregateType.AVG,0.2,"('ct abdomen', 'thorax')",0.01527822335851973
Hospital,AggregateType.AVG,0.2,"('hemoglobine foto-elektrisch', 'ca-125 mbv meia')",0.615850957562546
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'bekken - staand')",0.08818988410120483
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'mri wervelkolom - lumbaal')",0.5626262133394739
Hospital,AggregateType.AVG,0.2,"('mri wervelkolom - lumbaal', 'mri heup')",2.276797423945755
Hospital,AggregateType.AVG,0.2,"('mri heup', 'telefonisch consult')",0.42617612478875944
Hospital,AggregateType.AVG,0.2,"('sediment', 'bilirubine - totaal')",0.35304524437748497
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'gammaglutamyltranspeptidase')",0.08321528416077636
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'urine onderzoek - kwalitatief')",0.05325955883588149
Hospital,AggregateType.AVG,0.2,"('bilirubine kwantitatief totaal of direct', 'creatinine - spoed')",0.028428103336049972
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'dagverpleging - alle spec.beh.kind.-rev.')",0.039066284598594
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.07818811121257625
Hospital,AggregateType.AVG,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'echo onderbuik')",2.895873525140479
Hospital,AggregateType.AVG,0.2,"('echo onderbuik', '190035 dagverpleging    a007')",2.3375387786083066
Hospital,AggregateType.AVG,0.2,"('ct abdomen', 'inwend.geneesk.   aanv.kaart kosten-out')",0.04358180965597902
Hospital,AggregateType.AVG,0.2,"('bilirubine kwantitatief totaal of direct', 'glucose - spoed')",0.024888910777115924
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'ct abdomen')",0.3017798499420033
Hospital,AggregateType.AVG,0.2,"('sgpt - alat kinetisch', 'haemoglobine foto-electrisch - spoed')",0.0034952451069079423
Hospital,AggregateType.AVG,0.2,"('buikoverzicht', '190021 klinische opname a002')",0.16303564537654677
Hospital,AggregateType.AVG,0.2,"('ct abdomen', '190205 klasse 3b        a205')",0.0017479358958117548
Hospital,AggregateType.AVG,0.2,"('glucose', 'creatinine')",0.003222714401237609
Hospital,AggregateType.AVG,0.2,"('paclitaxel', 'ct thorax')",0.06179307932634591
Hospital,AggregateType.AVG,0.2,"('paclitaxel', 'e.c.g.      - elektrocardiografie')",0.985191801526694
Hospital,AggregateType.AVG,0.2,"('kreatinine fosfokinase - spoed', 'differentiele telling automatisch')",0.04454713322765162
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'creatine fosfokinase mb - spoed')",0.3024023059253363
Hospital,AggregateType.AVG,0.2,"('creatine fosfokinase mb - spoed', 'troponine-t mbv elisa')",0.2132314329317655
Hospital,AggregateType.AVG,0.2,"('troponine-t mbv elisa', 'ordertarief')",0.18942379967892026
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'verlosk.-gynaec.   jaarkaart kosten-out')",0.08929609324749525
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', '1e consult poliklinisch')",0.1241496527545154
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t2 - megavolt')",0.07290613846024548
Hospital,AggregateType.AVG,0.2,"('behandeltijd - eenheid t2 - megavolt', 'teletherapie - megavolt fotonen bestrali')",0.2943205144447105
Hospital,AggregateType.AVG,0.2,"('glucose', 'ordertarief')",0.02441572839255196
Hospital,AggregateType.AVG,0.2,"('coupe ter inzage', 'verlosk.-gynaec.  aanv.kaart kosten-out')",1.0566539150103598
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - debulking ovariumcarcinoom')",0.0038894926802043985
Hospital,AggregateType.AVG,0.2,"('ovarium     - debulking ovariumcarcinoom', 'histologisch onderzoek - kleine resectie')",0.041864654831248384
Hospital,AggregateType.AVG,0.2,"('darm - colonpassage scint.comp.vervolg', '190205 klasse 3b        a205')",0.3672226791758269
Hospital,AggregateType.AVG,0.2,"('natrium vlamfotometrisch', 'sgot - asat kinetisch')",0.03518839179428457
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'mammografie thoraxwand')",0.054720169961925746
Hospital,AggregateType.AVG,0.2,"('mammografie thoraxwand', 'telefonisch consult')",0.12110164985379891
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'mammografie thoraxwand')",0.0396855441781588
Hospital,AggregateType.AVG,0.2,"('mammografie thoraxwand', 'vervolgconsult poliklinisch')",0.401545368700271
Hospital,AggregateType.AVG,0.2,"('coupe ter inzage', '1e consult poliklinisch')",0.7667281840517051
Hospital,AggregateType.AVG,0.2,"('echografie  - genitalia interna', 'cytologisch onderzoek - ectocervix -')",0.04962883966263102
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', '1e consult      bezoek')",0.03118319133565208
Hospital,AggregateType.AVG,0.2,"('1e consult      bezoek', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.2330236863951618
Hospital,AggregateType.AVG,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- curettage gefractioneerd')",0.023971455207324865
Hospital,AggregateType.AVG,0.2,"('vrw.gesl.org- curettage gefractioneerd', 'cervix      - lisexcisie portio - diathe')",0.056430587671861154
Hospital,AggregateType.AVG,0.2,"('cervix      - lisexcisie portio - diathe', 'histologisch onderzoek - kleine resectie')",0.05247896777828154
Hospital,AggregateType.AVG,0.2,"('histologisch onderzoek - kleine resectie', 'histologisch onderzoek - biopten nno')",0.8720236978744009
Hospital,AggregateType.AVG,0.2,"('histologisch onderzoek - biopten nno', '190035 dagverpleging    a007')",0.018262097022643173
Hospital,AggregateType.AVG,0.2,"('hematocriet - spoed', 'leucocyten tellen -electronisch- spoed')",0.019070557147924206
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie abdominaal tota')",0.0419516761675288
Hospital,AggregateType.AVG,0.2,"('uterus      - extirpatie abdominaal tota', 'histologisch onderzoek - grote resectiep')",0.24099106024812117
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - elektronisch', 'cefalinetijd - coagulatie')",0.014364187806591412
Hospital,AggregateType.AVG,0.2,"('cefalinetijd - coagulatie', 'gammaglutamyltranspeptidase')",0.05711967893053693
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'trombotest')",0.6666042606640218
Hospital,AggregateType.AVG,0.2,"('trombotest', 'calcium')",0.009017746414430095
Hospital,AggregateType.AVG,0.2,"('albumine', 'protrombinetijd')",0.018347125344542616
Hospital,AggregateType.AVG,0.2,"('protrombinetijd', 'magnesium  -aas')",0.006246475984338173
Hospital,AggregateType.AVG,0.2,"('echografie  - genitalia interna', 'echografie  - genitalia interna')",0.2577987635827521
Hospital,AggregateType.AVG,0.2,"('echo nieren-urinewegen', 'telefonisch consult')",0.12052015492079006
Hospital,AggregateType.AVG,0.2,"('cito histologisch onderzoek', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.003124778689952379
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', '1e consult poliklinisch')",0.07263503000921727
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'inwend.geneesk.  korte kaart kosten-out')",0.08583486365185745
Hospital,AggregateType.AVG,0.2,"('anesthesie  - bij behandeling met radium', 'hart        - doppler echocardiografie 2')",0.06637135666404204
Hospital,AggregateType.AVG,0.2,"('hart        - doppler echocardiografie 2', '1e consult      bezoek')",0.967345737216482
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'inwend.geneesk.   aanv.kaart kosten-out')",1.4093231974472444
Hospital,AggregateType.AVG,0.2,"('mri bekken', 'telefonisch consult')",0.011275380959976378
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - carc. cervix vlgs. werthei')",0.0384922598466982
Hospital,AggregateType.AVG,0.2,"('uterus      - carc. cervix vlgs. werthei', 'histologisch onderzoek - grote resectiep')",0.011101090299854108
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'dagverpleging - alle spec.beh.kind.-rev.')",0.06269644367633265
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'echo nieren-urinewegen')",0.022292305413558866
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hematologie - ontstek.scint.tot.lichaam')",0.5428788899770627
Hospital,AggregateType.AVG,0.2,"('hematologie - ontstek.scint.tot.lichaam', 'aanname laboratoriumonderzoek')",0.2240947164957423
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'leukocyten tellen elektronisch')",0.02190280063839537
Hospital,AggregateType.AVG,0.2,"('screening antistoffen erytrocyten', 'bezinkingssnelheid foto-elektrisch')",0.2595115743746194
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - adnex-extirpatie dmv lapar')",0.8309592764058409
Hospital,AggregateType.AVG,0.2,"('ovarium     - adnex-extirpatie dmv lapar', 'histologisch onderzoek - kleine resectie')",0.45349184045734026
Hospital,AggregateType.AVG,0.2,"('190205 klasse 3b        a205', 'verlosk.-gynaec.   jaarkaart kosten-out')",1.1390805588910755
Hospital,AggregateType.AVG,0.2,"('klinische kaart - inwendige geneeskunde', 'vervolgconsult poliklinisch')",0.145802052136903
Hospital,AggregateType.AVG,0.2,"('creatinine - spoed', 'ordertarief')",0.18091715395938865
Hospital,AggregateType.AVG,0.2,"('gefiltreerd erytrocytenconcentraat', 'dagverpleging - alle spec.beh.kind.-rev.')",0.08454837743695605
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas - spoed')",0.04542393221843985
Hospital,AggregateType.AVG,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'infuus      - inbrengen')",0.03698269430006724
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'verlosk.-gynaec.   jaarkaart kosten-out')",0.25990412263005824
Hospital,AggregateType.AVG,0.2,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct abdomen')",0.7701200576553711
Hospital,AggregateType.AVG,0.2,"('creatinine - spoed', 'haemoglobine foto-electrisch - spoed')",0.4248860143001618
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'pyelografie --wo niertransplantaat--')",1.1433746064630443
Hospital,AggregateType.AVG,0.2,"('pyelografie --wo niertransplantaat--', 'vervolgconsult poliklinisch')",0.45296992484499077
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'melkzuur enzymatisch - spoed')",0.11901430926916537
Hospital,AggregateType.AVG,0.2,"('o2-saturatie', 'screening antistoffen erytrocyten')",0.008268230460924057
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct abdomen')",0.17960643620121733
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'longfunctie - co2 - capnografie')",0.16623534292362083
Hospital,AggregateType.AVG,0.2,"('longfunctie - co2 - capnografie', 'histologisch onderzoek - grote resectiep')",0.12827486288590637
Hospital,AggregateType.AVG,0.2,"('ureum', 'methemoglobine - sulfhemoglobine elk')",0.020528895161062752
Hospital,AggregateType.AVG,0.2,"('hemoglobine foto-elektrisch', 'amylase')",0.008911715149715492
Hospital,AggregateType.AVG,0.2,"('amylase', 'creatinine')",0.008130043725977159
Hospital,AggregateType.AVG,0.2,"('alkalische fosfatase -kinetisch-', 'bicarbonaat')",0.03987585257873462
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'ammoniak')",0.07692654077341111
Hospital,AggregateType.AVG,0.2,"('ammoniak', 'fibrinogeen')",2.8989986233441183
Hospital,AggregateType.AVG,0.2,"('fibrinogeen', 'sgot - asat kinetisch')",0.0107278287317496
Hospital,AggregateType.AVG,0.2,"('leukocyten tellen elektronisch', 'leukocyten tellen elektronisch')",0.007147410067404472
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - elektronisch', 'trombocyten tellen - elektronisch')",0.0008412139744191467
Hospital,AggregateType.AVG,0.2,"('cefalinetijd - coagulatie', 'cefalinetijd - coagulatie')",0.01476512447011818
Hospital,AggregateType.AVG,0.2,"('cefalinetijd - coagulatie', 'actuele ph - pco2 - stand.bicarbonaat')",0.004009475172775478
Hospital,AggregateType.AVG,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'gammaglutamyltranspeptidase')",0.004425201011848908
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'kruisproef volledig -drie methoden-')",0.09839768905342261
Hospital,AggregateType.AVG,0.2,"('albumine', 'o2-saturatie')",0.003059025161940883
Hospital,AggregateType.AVG,0.2,"('protrombinetijd', 'protrombinetijd')",0.03213941300075721
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'trombocyten - leuko verwijderd - 5 donor')",0.05386023458571865
Hospital,AggregateType.AVG,0.2,"('trombocyten - leuko verwijderd - 5 donor', 'gefiltreerd erytrocytenconcentraat')",0.047697975321205635
Hospital,AggregateType.AVG,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch')",0.06727041046774193
Hospital,AggregateType.AVG,0.2,"('o2-saturatie', 'protrombinetijd')",0.013793888466652688
Hospital,AggregateType.AVG,0.2,"('trombocyten - leuko verwijderd - 5 donor', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.3800498948501883e-05
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'fibrinogeen')",0.12229616288187867
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'haptoglobine')",0.10138072019111426
Hospital,AggregateType.AVG,0.2,"('haptoglobine', 'trombinetijd')",0.4589799592241923
Hospital,AggregateType.AVG,0.2,"('trombinetijd', 'calcium')",0.4173970315121869
Hospital,AggregateType.AVG,0.2,"('albumine', 'bezinkingssnelheid foto-elektrisch')",0.0216632061790877
Hospital,AggregateType.AVG,0.2,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas')",0.18300986964195923
Hospital,AggregateType.AVG,0.2,"('chloride', 'alkalische fosfatase -kinetisch-')",0.062163762616329166
Hospital,AggregateType.AVG,0.2,"('ammoniak', 'sgot - asat kinetisch')",0.13199984473228366
Hospital,AggregateType.AVG,0.2,"('sediment', 'bilirubine -geconjugeerd')",0.012325816008167992
Hospital,AggregateType.AVG,0.2,"('melkzuurdehydrogenase -ldh- kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.04621939079394366
Hospital,AggregateType.AVG,0.2,"('resistentiebepalingen - 5 bepalingen', 'hematocriet mbv centrifuge')",0.08530720998349128
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'hepatitis-b surface antigeen confirmatie')",0.0690399477962587
Hospital,AggregateType.AVG,0.2,"('hepatitis-b surface antigeen confirmatie', 'calcium')",0.000959989111859563
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - biopten nno')",0.09606507691880727
Hospital,AggregateType.AVG,0.2,"('leukocyten tellen elektronisch', 'cefalinetijd - coagulatie')",0.454416464134205
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'celkweek en isolatie')",0.16093501641087782
Hospital,AggregateType.AVG,0.2,"('celkweek en isolatie', '190205 klasse 3b        a205')",3.898465780766137
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'determinatie en orient. typering -dmv ce')",1.2277191608073896
Hospital,AggregateType.AVG,0.2,"('determinatie en orient. typering -dmv ce', 'thorax')",0.4137497837975668
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - proeflaparotomie')",0.08834215180064237
Hospital,AggregateType.AVG,0.2,"('buik        - proeflaparotomie', 'histologisch onderzoek - kleine resectie')",1.9774246389201706
Hospital,AggregateType.AVG,0.2,"('hemoglobine foto-elektrisch', 'cholesterol totaal')",1.1268548495889976
Hospital,AggregateType.AVG,0.2,"('cholesterol totaal', 'triglyceriden - enzymatisch')",0.552886193152728
Hospital,AggregateType.AVG,0.2,"('triglyceriden - enzymatisch', 'bloedgroep abo en rhesusfactor')",0.23849243824990696
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'cholesterol hdl')",4.347656878029927
Hospital,AggregateType.AVG,0.2,"('cholesterol hdl', 'screening antistoffen erytrocyten')",0.23186895109947314
Hospital,AggregateType.AVG,0.2,"('darm - colonpassage scint.comp.vervolg', 'cytologisch onderzoek - ascites -')",0.2805703079572677
Hospital,AggregateType.AVG,0.2,"('darm - colonpassage scint.comp.vervolg', 'blaas       - suprapubische katheter inb')",0.713610896207636
Hospital,AggregateType.AVG,0.2,"('blaas       - suprapubische katheter inb', 'uterus      - extirpatie abdominaal radi')",1.8338122849732792
Hospital,AggregateType.AVG,0.2,"('190204 klasse 3a        a204', '190204 klasse 3a        a204')",0.0174062222776854
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', '190101 bovenreg.toesl.  a101')",0.003118069588627212
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'echo nieren-urinewegen')",0.05868571744811802
Hospital,AggregateType.AVG,0.2,"('histologisch onderzoek - biopten nno', 'buikoverzicht')",0.00245809938218855
Hospital,AggregateType.AVG,0.2,"('1e consult poliklinisch', 'ct abdomen')",0.043927043226286745
